taxonID,latitude,longitude
50340,-34.6994795,-58.3920795
50340,24.5728847,-81.7486453
50340,-25.265158,-57.538919
50340,-24.917919,-57.612584
50340,-24.917919,-57.612584
50340,27.727132,-82.649992
50340,34.077958,-118.234207
50340,34.162568614,-118.3425889915
50340,34.072302,-118.428937
50340,-34.654907,-58.553635
50340,-34.654907,-58.553635
50340,30.032926,-95.467677
50340,30.034399,-95.464388
50340,34.07888,-118.320383
50340,30.215873,-97.650336
50340,32.7140083333,-117.1500471667
50340,37.807006,-122.258928
50340,34.032577,-118.216658
50340,34.075437,-118.317131
50340,34.06424,-118.356542
