taxonID,latitude,longitude,date
146840,20.6822566109,-98.8261413574,2017-10-26
146840,19.52687,-96.9264916667,2017-10-09
146840,23.9074605967,-99.0868442575,2016-05-08
146840,25.5464911892,-100.2705699205,2016-07-24
146840,16.1094006207,-91.0051631927,2005-08-22
146840,16.1235008529,-90.9411764145,2006-06-22
146840,25.683457884,-100.1935958915,2016-11-20
146840,25.67628479,-100.2832717896,2016-11-01
146840,25.64577817,-100.20755239,2016-10-19
146840,19.5386283333,-99.221925,2016-09-23
146840,19.51077,-96.998243,2016-08-20
146840,21.92614,-99.395881,2016-06-30
146840,21.926233,-99.396184,2016-06-29
146840,21.92624,-99.396013,2016-06-27
146840,21.926379,-99.395841,2016-06-19
146840,16.8681088305,-95.8655147784,2015-10-15
146840,24.829559,-99.58388,2015-04-06
146840,25.5498409271,-100.2704467773,2015-11-25
146840,24.829523,-99.583383,2014-10-21
146840,24.829318,-99.5829,2015-05-24
146840,24.826461,-99.579177,2014-06-22
146840,24.829188,-99.582996,2014-06-13
146840,24.828931,-99.582653,2014-05-18
146840,18.918611,-99.234167,2014-05-15
146840,24.829009,-99.582739,2014-05-04
146840,24.829009,-99.582911,2014-04-27
146840,24.829009,-99.582567,2014-03-01
146840,24.829009,-99.582567,2014-02-25
146840,24.82909,-99.582675,2013-12-16
146840,25.550831,-100.270202,2013-10-31
