taxonID,latitude,longitude
59152,34.104,-116.332
59152,33.971186,-117.319667
59152,33.3291833333,-116.8998783333
59152,32.9638616667,-116.66424
59152,30.9494888889,-116.2315888889
59152,34.27373,-117.1280666667
59152,34.27335,-117.128135
59152,34.2733716667,-117.1282233333
59152,34.2733416667,-117.1281816667
59152,34.2733716667,-117.1282233333
59152,34.2733283333,-117.128205
59152,30.1447466667,-102.3994183333
59152,34.419975,-119.6641616667
59152,33.6245729914,-112.2344784905
59152,34.0941695,-118.2629783333
59152,37.4272777778,-118.7519138889
59152,19.3119533645,-99.7136306659
59152,33.8503003689,-118.047201886
59152,19.3130063788,-99.6986103005
59152,20.6953347789,-99.812827482
59152,34.4840783333,-118.6388383333
59152,32.2206833333,-110.5541533333
59152,34.3247222222,-118.4755555556
59152,34.3238802633,-118.4744392609
59152,32.6122690936,-117.0210776941
59152,34.3244236004,-118.4746688604
59152,29.3232963,-100.9514187
59152,29.3232963,-100.9514187
59152,29.3232963,-100.9514187
59152,34.1264222222,-118.2098777778
59152,34.1263944444,-118.21
59152,32.699,-116.932495
59152,32.6925366667,-116.9617383333
59152,34.2009486258,-118.1572166882
59152,36.158619565,-115.4295192199
59152,32.7311740956,-117.1477555857
59152,25.3484886355,-108.148359954
59152,32.7500716667,-117.0828083333
59152,34.0177481586,-118.2880085578
59152,32.9174767295,-117.2487854307
59152,34.2617565245,-116.7534255981
59152,35.049484822,-106.7422530209
59152,31.9355198753,-109.2805552483
59152,30.8926638889,-115.4361888889
59152,19.6693492456,-101.2318897657
59152,33.9638116667,-111.8695366667
59152,30.9659472222,-115.7412333333
59152,32.76403,-116.8469
59152,34.11384,-118.222555
59152,19.3151423652,-99.7046277883
59152,19.3136843534,-99.6984479615
59152,38.2207849042,-111.3474655151
59152,32.8846133333,-116.502495
59152,34.2953383333,-119.227355
59152,36.3873466667,-121.54988
59152,32.68965,-117.01535
59152,36.387375,-121.54992
59152,33.8394605036,-118.1957942249
59152,33.792778,-111.790278
59152,19.3131173478,-99.6985337991
59152,34.2563828861,-118.6206614971
59152,33.9100353414,-111.4156115551
59152,25.2330608368,-100.0407714844
59152,32.24409,-111.16777
59152,19.3188895,-99.1843676
59152,20.6874709504,-99.804973304
59152,32.23072,-110.95143
