taxonID,latitude,longitude,date
68263,19.29577732,-97.91581154,2017-11-03
68263,20.5519905089,-100.4470138547,2017-11-19
68263,18.6598259566,-99.4942635298,2017-11-08
68263,31.769640008,-106.5048223828,2017-11-13
68263,39.2645566692,-117.1618080139,2017-07-15
68263,30.8037823258,-98.3873748779,2017-09-17
68263,34.6128059,-111.9208809,2017-08-13
68263,19.4348456362,-99.9989748001,2017-11-11
68263,29.8857166667,-100.9941305556,2017-10-28
68263,21.887775,-102.293,2017-11-09
68263,29.6504880496,-100.0696188211,2017-09-14
68263,19.5175116667,-99.24147,2017-11-01
68263,19.4520403856,-99.2056900263,2017-11-03
68263,19.37239724,-99.0728407372,2017-10-09
68263,19.6500796408,-101.1563415483,2017-10-31
68263,29.8859116667,-100.99415,2017-10-28
68263,31.7992771997,-110.797583162,2008-08-03
68263,19.2410185937,-99.096672981,2017-04-10
68263,19.2410173275,-99.096677005,2017-04-10
68263,31.7693416667,-106.50402,2017-10-25
68263,25.4048060895,-100.9962844849,2013-04-30
68263,16.993725,-96.713775,2017-10-27
68263,19.320147,-99.19318,2017-10-25
68263,21.3625302241,-101.9408930095,2017-10-23
68263,31.769118025,-106.5039636568,2017-10-25
68263,19.36482,-98.1329195,2017-08-18
68263,19.5136623464,-99.25715357,2017-09-17
68263,19.4016862173,-99.042478613,2017-06-18
68263,19.9316186327,-99.0962485224,2017-10-22
68263,19.2698273406,-99.6585273743,2017-10-20
68263,19.4233700751,-99.182107038,2017-09-17
68263,22.14935,-101.0242,2017-10-07
68263,19.364819,-98.1330744,2017-10-13
68263,21.8887349245,-102.3127824068,2017-09-24
68263,19.3197431514,-97.8847496176,2017-10-14
68263,19.0804179783,-98.3546707034,2017-10-17
68263,18.5754830556,-99.5092552778,2017-09-22
68263,22.243557,-100.886341,2017-10-13
68263,22.195141,-100.9400847,2017-08-01
68263,29.640345,-98.64218,2017-10-10
68263,41.1864466667,-123.2147333333,2017-08-11
68263,19.3507796379,-99.1618526727,2017-10-07
68263,35.8828395514,-106.2972770769,2017-10-08
68263,19.3031385145,-99.1804075241,2017-09-07
68263,19.546755,-99.2164466667,2017-10-06
68263,18.5676284,-99.6063441,2017-09-14
68263,19.527190633,-99.152617156,2017-10-03
68263,19.3042116667,-98.1916,2017-05-01
68263,41.6484833333,-122.4016966667,2017-08-15
68263,33.2825302086,-110.8266341686,2017-09-01
68263,19.2773235622,-99.6582541505,2017-09-30
68263,19.5251996163,-99.1879045499,2017-10-02
68263,19.425975,-99.1846783333,2017-10-01
68263,29.588061,-98.888484,2017-09-30
68263,31.6510446084,-106.2727447925,2017-09-19
68263,19.9754562264,-99.1763842106,2017-09-30
68263,19.4155305556,-99.174225,2017-09-28
68263,21.9180847468,-102.2731876373,2017-09-28
68263,29.57451978,-98.87869143,2017-09-24
68263,31.307302,-110.430316,2017-09-22
68263,19.3469339031,-98.9864114937,2017-09-25
68263,33.6885316373,-110.5705797672,2016-09-17
68263,38.859652,-104.919658,2011-06-25
68263,29.5133342743,-98.7102813721,2017-09-23
68263,29.7681409427,-98.2644010445,2017-09-18
68263,30.1997966766,-97.8411026001,2017-09-23
68263,19.2837974012,-99.1856017663,2017-09-22
68263,20.3497773498,-104.0879058838,2017-08-25
68263,20.6600126599,-98.6649941708,2017-09-22
68263,29.5773419844,-98.612698122,2017-09-21
68263,18.765662879,-98.9965865303,2017-09-19
68263,29.8704983333,-100.9936783333,2017-09-12
68263,30.3626645855,-103.6502133092,2017-09-20
68263,29.8145405804,-98.386516571,2017-09-14
68263,42.768775409,-106.3320360283,2017-07-15
68263,30.1984987427,-98.1139356497,2017-09-18
68263,29.2782528345,-103.325451761,2017-09-14
68263,19.3037762395,-99.2152641091,2017-09-15
68263,19.0617416667,-98.3410111111,2017-09-17
68263,20.7146538767,-103.5268038511,2017-09-16
68263,35.0933319,-106.68174492,2017-09-17
68263,30.208355,-97.8017716667,2017-09-17
68263,19.3008669034,-99.1832439446,2017-08-06
68263,30.1984006828,-98.1140128078,2017-09-16
68263,30.333123,-97.746796,2017-09-16
68263,34.9278416667,-111.863555,2017-08-24
