taxonID,latitude,longitude,date
81559,35.5800006534,-82.4932841624,2004-07-15
81559,35.5793395614,-82.4919176102,2004-07-15
81559,42.7364414961,-73.814510107,2016-07-27
81559,38.912753287,-76.9425559044,2015-07-11
81559,31.3628444283,-110.2995800981,2017-08-22
81559,35.4348616667,-78.7682416667,2017-11-14
81559,40.08498206,-76.30561118,2016-08-27
81559,39.110269,-82.755499,2002-08-15
81559,42.533025,-76.6143033333,2017-11-08
81559,44.4776610793,-77.3008775711,2017-08-17
81559,35.2117604,-97.5018827,2017-05-09
81559,35.2054054,-97.4361074,2017-05-08
81559,40.700267,-73.5675444,2017-08-18
81559,40.020829,-83.019618,2008-09-08
81559,38.8009463,-76.6928959,2017-09-23
81559,42.7155,-74.0938,2017-11-03
81559,33.3465886434,-93.182910382,2017-08-08
81559,39.9342096984,-75.4410660266,2017-08-13
81559,39.9342067506,-75.440813899,2017-08-13
81559,40.480569855,-79.330693557,2017-08-20
81559,34.7442012265,-77.3536165081,2017-09-27
81559,38.926123197,-77.3417115211,2014-08-14
81559,39.001316,-76.822336,2016-04-13
81559,43.0867888889,-89.4330833333,2017-10-02
81559,43.9881899886,-73.09108947,2017-07-23
81559,45.385728,-75.703279,2016-06-25
81559,38.935466,-74.961923,2017-09-26
81559,38.4117866781,-82.4342283079,2017-08-02
81559,38.9262315463,-77.3418939114,2014-07-30
81559,38.9294595724,-77.3402738571,2014-06-24
81559,44.4780591525,-77.3011672497,2011-06-10
81559,33.3465949171,-93.182939887,2017-07-02
81559,43.9349773837,-79.8980884056,2017-08-06
81559,40.700317,-82.556166,2014-07-13
81559,42.2647416667,-83.0820783333,2017-05-26
81559,43.2896111111,-79.8875277778,2012-06-13
81559,35.977943927,-79.1218177879,2017-10-22
81559,38.1027470815,-81.751563549,2017-07-05
81559,43.4182969455,-79.80219841,2015-07-23
81559,39.0075411231,-77.3488277005,2017-08-26
81559,39.1646470456,-86.5267995839,2017-10-19
81559,37.528243,-77.489662,2017-08-03
81559,44.9433216667,-93.176255,2017-07-31
81559,35.7991783333,-78.794945,2017-08-14
81559,40.7659499674,-76.5962358658,2017-10-15
81559,41.1451619276,-87.8834654285,2017-09-22
81559,30.523716052,-84.2561459544,2015-05-13
81559,32.6663614613,-97.1208155846,2017-09-18
81559,42.2832805943,-85.6154690311,2017-10-13
81559,42.7097461,-73.88488947,2017-10-13
81559,37.612744,-77.34042,2017-10-11
81559,37.2313830835,-78.6080360413,2017-10-01
81559,43.6977435,-79.2565449,2017-08-25
81559,43.6977435,-79.2565449,2017-08-30
81559,37.612744,-77.3404205,2017-09-10
81559,41.6082518249,-82.6864528656,2017-09-10
81559,40.5054679094,-77.9970975593,2017-10-10
81559,43.0926119839,-89.3324034111,2017-10-09
81559,37.3007161754,-78.3965649473,2017-10-02
81559,38.2069066667,-91.1094066667,2017-08-18
81559,42.6559117768,-74.0133431994,2017-07-11
81559,40.2216682434,-82.9797210693,2017-08-27
81559,35.4563666667,-98.3541466667,2017-08-19
81559,42.5536083333,-88.5714633333,2017-10-09
81559,44.4781586703,-77.3012208939,2017-07-15
81559,44.4771902778,-77.3018592596,2017-07-15
81559,38.6390274809,-77.2037807109,2017-07-20
81559,39.108898618,-95.9598163053,2017-10-07
81559,40.7323078,-80.2473264,2017-05-19
81559,38.9000832942,-78.264356386,2017-10-07
81559,32.7397785708,-97.094546944,2017-08-15
81559,44.4777950466,-77.301274538,2017-07-11
81559,37.8102,-96.8556833333,2017-10-06
81559,37.81025,-96.8556444444,2017-10-06
81559,38.733,-76.9188333333,2013-07-25
81559,37.308905,-78.4017033333,2017-10-05
81559,32.6630914642,-97.2395506569,2017-10-01
81559,31.3625766667,-110.3004466667,2017-08-22
81559,31.7135783333,-110.8726983333,2017-08-25
81559,32.4155733333,-110.7145916667,2017-08-26
81559,40.7109107035,-79.5078472755,2017-10-04
81559,33.519241957,-79.0953362504,2017-10-03
81559,38.6684127711,-89.3332335167,2017-10-02
81559,32.73659167,-97.36458667,2017-10-01
81559,35.8771107719,-78.7417369523,2017-10-01
81559,38.7331110095,-76.9185553566,2013-08-12
81559,39.6428333319,-84.1745842613,2017-08-05
81559,34.807962,-92.215618,2017-09-30
81559,40.700155,-82.556616,2016-09-24
81559,39.16179598,-76.81261758,2017-09-28
81559,32.823104,-96.717046,2017-09-23
81559,34.1949518438,-80.1808190346,2017-09-27
81559,40.8173055537,-73.949840627,2017-08-30
81559,41.331629,-83.125305,2017-06-04
81559,33.5587116667,-86.7072966667,2017-09-06
81559,42.3287416667,-72.6473,2017-09-27
81559,33.0314971667,-96.81237,2017-09-27
81559,,,2017-09-01
81559,30.426337,-91.038989,2017-09-26
