taxonID,latitude,longitude
58525,41.5861454887,-72.8021377531
58525,39.1152232,-77.106173
58525,37.8203277778,-83.5748833333
58525,38.1183520856,-86.9979858398
58525,38.1183520856,-86.9979858398
58525,37.6656020148,-87.0666690336
58525,34.9804306552,-85.8110690117
58525,42.2405748,-83.0445283
58525,35.0183286247,-82.6928901672
58525,28.34904,-81.164228
58525,30.382223,-97.790387
58525,35.373055,-86.303103
58525,37.89725,-75.342259
58525,41.142654,-81.60762
58525,40.3192716667,-79.8411866667
58525,40.0500644321,-82.6919719996
58525,40.1561792965,-82.6420532301
58525,31.012015,-94.129427
58525,30.206241,-94.06108
58525,38.930276,-77.167752
58525,39.908,-83.7692111111
58525,41.0236445,-81.7140366667
58525,40.3081366667,-79.9261383333
58525,30.81391,-94.023984
58525,37.641367,-79.540694
58525,35.496226,-82.609453
58525,29.0425,-95.4197216667
58525,39.6422116667,-79.82685
58525,39.059001,-77.315506
58525,35.513352,-93.32631
58525,37.462513,-77.605263
58525,37.550566,-77.51627
58525,28.0247880881,-82.419090271
58525,37.5672651373,-89.4407272339
58525,32.791644,-80.20008
58525,38.520628,-84.384383
58525,30.426337,-91.038989
58525,29.0425,-95.4197216667
58525,30.813956,-94.024219
58525,38.7591629028,-83.4069442749
58525,39.8721783333,-89.6258166667
58525,32.84439731,-93.91546109
58525,32.84091124,-93.91757421
58525,31.546272,-95.237608
58525,32.83867314,-93.91802474
58525,35.89985117,-79.0326975
58525,37.1354541,-85.9830222
58525,36.0337902725,-94.820766449
58525,35.931548,-76.361985
58525,39.568488,-82.205629
58525,38.781735,-76.7063483333
58525,32.690425,-94.157993
58525,29.645041,-82.345726
58525,36.31568828,-94.17859721
58525,35.508352,-93.32095
58525,39.6441216667,-84.2384116667
58525,39.004554,-76.875528
58525,42.2406313778,-83.0488944054
58525,41.0758065873,-87.6656198915
58525,40.1694838705,-79.2752151487
58525,30.956269,-93.039874
58525,26.994976,-82.182482
58525,39.0261916667,-76.758425
58525,36.019141,-86.864519
58525,40.17396,-80.24617
58525,38.907608,-79.277672
58525,39.531523,-75.169873
58525,38.759434,-83.406881
58525,40.3148416667,-79.849755
58525,40.113093,-81.498699
58525,37.5635912823,-89.4402122498
58525,34.3776891068,-94.023571193
58525,34.6851947796,-94.3706703186
58525,34.6851947796,-94.3706703186
58525,39.0834309,-74.7541889
58525,31.0563111667,-94.2662083333
58525,38.667798484,-77.188750504
58525,30.25483,-91.988346
58525,38.4987702569,-78.5186559866
58525,35.96935,-87.1361555
58525,38.882715,-76.186462
58525,35.36205,-80.617713
58525,32.633701,-95.461134
58525,37.549239,-77.513158
58525,35.509293,-93.323083
58525,38.912555,-76.9421383333
58525,37.545496,-77.511184
58525,35.94099655,-83.92141064
58525,35.740654,-78.898972
58525,35.794257,-78.699563
58525,,
58525,41.638707,-87.081323
58525,30.45184481,-88.65129881
58525,35.988146,-79.056458
58525,39.0462866667,-76.2165783333
58525,36.153521,-80.298966
58525,39.571264,-84.751086
58525,35.98751,-79.057376
58525,40.0571583333,-83.792375
58525,35.726726,-79.101048
58525,42.240575,-83.044528
58525,41.115971,-82.061927
58525,28.583989,-81.358274
58525,39.1797216667,-76.8389466667
58525,34.131148,-94.6906958
58525,35.817422,-81.180358
58525,30.462347,-88.434324
58525,37.701998,-78.663887
58525,32.5090283333,-94.7611783333
58525,35.2065086365,-81.2986755371
58525,35.549074,-80.494939
58525,31.1672,-93.7956
58525,31.01989579,-87.68737524
58525,31.059377,-94.27769
58525,31.058619,-94.158652
58525,30.405492,-97.791255
58525,30.887117,-93.992425
58525,29.39972,-83.10944
