taxonID,latitude,longitude,date
58519,43.8375892225,-79.5989835262,2017-08-15
58519,38.7552355107,-77.1032416821,2015-06-20
58519,33.3440977195,-93.188636899,2017-08-08
58519,39.3463939256,-77.6197485677,2017-08-06
58519,43.2445833333,-79.9686111111,2012-06-19
58519,41.5349725663,-83.839764185,2017-07-14
58519,44.4778601162,-77.3031574488,2017-07-15
58519,44.4779404963,-77.3033666611,2017-07-15
58519,42.8036722222,-78.6446611111,2015-07-15
58519,44.4701048303,-77.3148036003,2017-07-04
58519,31.42599,-91.4531355,2017-09-23
58519,39.4122833333,-76.829205,2017-09-08
58519,39.3171666667,-76.8763416667,2017-08-12
58519,36.4404803246,-84.990888834,2017-08-21
58519,39.7714133582,-75.162062645,2017-08-24
58519,39.871449,-75.679342,2017-08-19
58519,36.1735283333,-86.7098616667,2017-08-23
58519,44.6592954828,-79.0916919708,2017-08-06
58519,40.6247883333,-74.0981971667,2017-08-06
58519,39.3586466667,-76.876245,2017-08-05
58519,42.019925,-74.0770783333,2017-07-29
58519,33.9303583333,-85.3554166667,2017-08-02
58519,38.7745912839,-90.2921662387,2017-08-03
58519,43.7131958967,-72.9003124234,2017-08-01
58519,39.1901466667,-76.89546,2017-07-30
58519,38.982935,-76.4517266667,2017-07-30
58519,38.2884015307,-77.594437221,2017-07-27
58519,38.7551141,-77.2963738,2017-06-26
58519,41.3479874688,-81.7567026769,2017-07-24
58519,43.3745957539,-80.3671729659,2017-07-25
58519,43.83561321,-79.1465520359,2017-07-04
58519,35.7903748519,-79.2810018397,2017-05-03
58519,40.4269444444,-79.9069444444,2017-07-18
58519,43.3471743711,-80.1199927323,2017-07-14
58519,41.1011790337,-81.4409048669,2017-07-12
58519,40.3338516667,-80.1019183333,2017-07-08
58519,44.6940326636,-73.3418601756,2017-07-11
58519,39.077615,-76.7720133333,2017-06-27
58519,39.077615,-76.7720133333,2017-06-27
58519,43.7116250369,-73.0230075538,2017-07-08
58519,43.7117229449,-73.0232690692,2017-07-08
58519,43.7133878306,-72.9910193682,2017-07-07
58519,44.78115,-76.23293,2017-07-07
58519,43.8208316673,-79.1683476269,2017-07-01
58519,41.3177803242,-81.6187771548,2017-07-04
58519,43.4282370821,-80.2530971451,2017-07-01
58519,41.4175,-81.8861111111,2017-07-01
58519,39.4212,-77.2052233333,2017-06-24
58519,39.4212,-77.2052233333,2017-06-24
58519,39.35183,-76.895338,2017-06-29
58519,41.3669128,-81.6064232,2017-06-28
58519,39.077615,-76.7720133333,2017-06-20
58519,39.077615,-76.7720133333,2017-06-20
58519,39.077615,-76.7720133333,2017-06-20
58519,39.077615,-76.7720133333,2017-06-20
58519,39.077615,-76.7720133333,2017-06-20
58519,39.077615,-76.7720133333,2017-06-20
58519,39.077615,-76.7720133333,2017-06-20
58519,39.077615,-76.7720133333,2017-06-20
58519,39.077615,-76.7720133333,2017-06-20
58519,39.077615,-76.7720133333,2017-06-20
58519,39.077615,-76.7720133333,2017-06-20
58519,40.6370666667,-77.84653,2017-06-24
58519,43.292362928,-79.8762111421,2016-07-12
58519,42.2283766667,-71.128265,2017-06-26
58519,30.5058615827,-95.0886386633,2007-05-02
58519,41.0104228,-81.3977169,2017-06-25
58519,40.3450109996,-75.4840732367,2017-06-23
58519,35.6180477987,-82.569578625,2017-06-21
58519,41.652072224,-87.922039032,2017-06-20
58519,39.663495,-78.5676533333,2017-06-18
58519,39.1123317749,-79.7867963344,2017-06-21
58519,41.775677,-87.86483,2017-06-21
58519,39.077615,-76.7720133333,2017-06-10
58519,39.077615,-76.7720133333,2017-06-10
58519,39.077615,-76.7720133333,2017-06-10
58519,42.2558298,-83.0482198,2008-07-14
58519,38.9379636292,-77.2642715369,2017-06-15
58519,39.112344,-77.106671,2017-06-13
58519,39.640095,-84.1751116667,2017-06-10
58519,39.0410916667,-76.7250966667,2017-06-03
58519,38.0050733333,-78.3993133333,2017-06-09
58519,38.6811296,-77.2531164,2017-05-29
