taxonID,latitude,longitude
52075,37.8245894699,-75.9917449951
52075,35.4311833333,-79.2283133333
52075,34.6851947796,-94.3706703186
52075,35.5235472,-97.4724894
52075,35.4804791017,-87.3410769238
52075,35.296289,-86.317448
52075,38.930417,-76.509326
52075,38.5554866667,-78.3953983333
52075,38.5170866667,-78.436185
52075,38.988189,-76.453439
52075,30.172093,-97.867025
52075,38.984965,-76.507076
52075,38.984965,-76.507076
52075,38.984965,-76.507076
52075,39.2650283333,-76.5798966667
52075,38.985166,-76.507115
52075,38.9550083333,-77.0489983333
52075,38.96703,-76.8129116667
52075,38.96703,-76.8129116667
52075,32.678231,-97.145334
52075,38.888661,-77.023612
52075,38.9599194444,-77.0515027778
52075,38.9599194444,-77.0515027778
52075,37.540358,-77.514693
52075,38.9597716667,-77.0515611667
52075,38.9131133333,-76.9440283333
52075,38.9119516667,-76.9465066667
52075,38.91299,-76.9450016667
52075,38.9129033333,-76.9449066667
52075,38.9126616667,-76.9449133333
52075,35.547654,-82.47198
52075,35.547654,-82.47198
52075,39.3591516957,-76.9299569435
52075,38.6718194845,-78.1280615573
52075,37.408551,-77.568026
52075,37.408551,-77.568026
52075,36.091891,-79.832231
52075,36.0771701979,-79.9124226447
52075,38.945738,-76.487114
52075,35.510136,-93.323871
52075,38.945738,-76.487114
52075,38.913125,-76.9467783333
52075,38.9093583333,-76.96457
52075,36.12277094,-97.0971888
52075,38.450656,-122.706728
52075,35.633691,-82.55674
52075,36.093347,-87.024229
52075,36.093347,-87.024229
52075,39.101552,-76.583
52075,37.390027,-122.255924
52075,37.390027,-122.255924
52075,38.61169,-122.781658
