taxonID,latitude,longitude,date
58522,42.3842887786,-84.0545940399,2017-07-08
58522,43.9219793796,-80.1146714214,2016-07-28
58522,43.921428,-89.901241,2017-07-27
58522,42.798123,-88.684885,2017-07-27
58522,43.2287144719,-80.2089652266,2017-07-26
58522,42.0139158,-88.2545215,2015-07-18
58522,42.491214875,-87.9360843185,2017-07-18
58522,42.4855616667,-71.570705,2017-07-18
58522,42.485645,-71.570855,2017-07-18
58522,43.3558667774,-80.283633608,2017-07-18
58522,43.2709903063,-80.2904198123,2017-07-15
58522,43.2055880593,-80.2998151411,2017-07-15
58522,43.2910499074,-80.3666919657,2017-07-15
58522,42.852529,-88.621784,2017-07-09
58522,39.8706599722,-79.5873966667,2016-07-12
58522,42.4787122222,-87.8085491667,2012-07-08
58522,41.5773630312,-88.0796563625,2014-07-22
58522,42.3877121796,-84.0550231934,2015-07-10
58522,42.942918,-88.478562,2016-07-16
58522,42.3912621735,-84.0541648865,2016-07-10
58522,39.7257076975,-79.528199359,2016-07-06
58522,39.9908749722,-79.24197,2016-07-02
58522,39.738368,-79.524098,2015-07-07
58522,41.362728,-79.902714,2005-07-16
58522,41.079979,-80.144086,2007-07-18
58522,41.046402,-79.883248,2006-07-17
58522,40.76448671,-77.69732917,2015-06-26
58522,39.9865416667,-79.24817,2015-07-12
58522,39.9872866667,-79.2470366667,2015-07-12
58522,43.619569,-73.063695,2011-07-05
