taxonID,latitude,longitude,date
59134,40.5766732876,-111.6834926605,2017-08-24
59134,38.1965004828,-119.0875425058,2017-07-30
59134,38.2611086147,-119.4655559889,2017-07-26
59134,41.7100811,-122.6619923,2005-07-14
59134,37.7143916667,-118.61155,2017-07-22
59134,34.047,-116.567,2017-06-07
59134,37.270764,-107.000372,2017-07-20
59134,34.048,-116.567,2017-05-10
59134,37.4390199635,-121.3276004791,2017-06-29
59134,32.58847,-117.0707166667,2017-06-24
59134,37.4407337413,-121.9521557706,2017-06-15
59134,36.512031124,-121.1795425697,2017-05-27
59134,30.9770694444,-115.7424305556,2017-06-02
59134,36.4976069776,-121.080789742,2017-06-12
59134,34.3975139935,-118.8926281112,2017-06-10
59134,36.5279057823,-121.1913657188,2017-06-04
59134,38.4830551147,-123.0088882446,2017-06-04
59134,36.4903173871,-121.1706590652,2017-06-01
59134,34.2815352946,-118.6043214798,2017-05-30
59134,34.3706053829,-118.7341350027,2017-05-30
59134,37.5298328286,-121.468768804,2017-05-28
59134,34.2382383333,-117.8102016667,2017-05-27
59134,37.4479270334,-121.2883295857,2017-05-19
59134,34.2408985042,-117.8807044029,2017-05-20
59134,34.0507149105,-116.569199413,2017-04-29
59134,37.438896,-121.33695,2016-05-22
59134,33.0703666667,-117.03076,2016-05-28
59134,37.4067100652,-121.4105987549,2016-05-18
59134,38.9380483826,-120.0036621094,2009-08-11
59134,32.963277,-116.664464,2016-07-23
59134,32.979013,-116.675242,2016-07-23
59134,39.1836666667,-114.71617775,2016-07-18
59134,38.1587778333,-119.134225,2016-07-23
59134,38.9137888889,-120.0231083333,2016-07-17
59134,36.5506258593,-121.0693749068,2016-07-12
59134,33.59727,-117.8616666667,2016-07-04
59134,32.836972,-116.542334,2016-06-26
59134,36.2953683333,-121.568515,2016-06-25
59134,36.502944,-121.198822,2016-06-21
59134,32.715738,-117.161084,2012-07-01
59134,38.6126466667,-122.7850333333,2016-05-28
59134,34.264540327,-118.710328147,2016-05-27
59134,37.4705352549,-121.9936532324,2016-05-26
59134,37.56766679,-121.9171492427,2016-05-26
59134,36.462117,-121.155016,2016-05-21
59134,36.471836,-121.154265,2016-05-21
59134,36.4842833333,-121.1552111667,2016-05-21
59134,36.4843416667,-121.1552055,2016-05-21
59134,36.4843133333,-121.1551666667,2016-05-21
59134,34.2921463856,-118.7169058836,2016-05-17
59134,32.839352,-117.04312,2004-06-19
59134,37.51604,-121.835074,2013-06-03
59134,34.182261,-118.77013,2012-07-06
59134,34.047526,-116.566918,2015-05-06
59134,41.421988,-122.502602,2015-07-17
59134,39.235478,-120.245233,2015-07-18
59134,33.5469563889,-117.7230980278,2015-07-19
59134,32.90702,-117.2052133333,2015-07-11
59134,32.5537716667,-117.0801083333,2015-06-26
59134,38.342557,-122.6715,2015-06-19
59134,36.6163404869,-121.0329253006,2015-06-18
59134,37.2970417139,-121.9809429223,2015-06-04
59134,37.5688565119,-121.8482533597,2015-06-02
59134,37.5467196605,-122.1867508636,2015-06-02
59134,36.4212751047,-121.0607877114,2015-05-31
59134,37.2190627083,-121.8940565616,2015-05-27
59134,37.3426110693,-121.7990011002,2015-05-27
59134,37.2541515475,-121.9105722546,2015-05-25
59134,37.580999012,-121.5036301452,2015-05-18
59134,37.889641,-121.992975,2015-05-05
59134,37.8865223258,-121.8949896646,2015-05-05
59134,38.5182059627,-122.0103509308,2015-05-03
59134,37.0995650016,-121.6275460361,2015-05-04
59134,37.871729,-121.918252,2009-06-25
59134,38.1187138333,-119.0827778333,2014-07-27
59134,38.408137,-119.450569,2014-07-21
59134,38.014294,-119.147402,2014-07-26
59134,37.872821,-121.970687,2014-06-07
59134,32.558146,-117.09398,2013-07-20
59134,32.558225,-117.092826,2013-07-20
59134,32.556743,-117.084989,2013-07-20
59134,32.644362,-117.0186,2013-07-18
59134,32.644373,-117.017033,2013-07-18
59134,36.4798333333,-121.7428333333,2013-06-16
59134,32.6730494,-117.0237064,2013-06-04
59134,32.831378,-116.853224,2013-06-02
59134,37.510134,-121.828423,2013-05-25
59134,32.733195,-116.940652,2013-05-26
59134,32.6483632,-117.0570108,2013-05-28
59134,32.672977,-117.022719,2013-05-28
