taxonID,latitude,longitude,date
59194,46.8614586916,-120.5152988434,2017-10-16
59194,46.0636100769,-118.317779541,2017-10-15
59194,37.1807283333,-121.527275,2017-10-15
59194,34.9511883333,-118.553975,2017-10-07
59194,34.9297647376,-118.560272902,2017-10-08
59194,34.963899,-118.556155,2017-10-07
59194,34.963899,-118.556155,2017-10-07
59194,34.950157,-118.553215,2017-10-07
59194,38.6633405655,-121.191031783,2017-09-16
59194,45.486492996,-123.9784812927,2017-08-13
59194,48.1382559256,-123.1965637207,2017-09-03
59194,39.4320366667,-120.2407216667,2017-10-06
59194,37.8839483721,-121.9780790806,2017-10-04
59194,34.5472870012,-119.7183609009,2017-10-01
59194,36.4610281939,-121.1553382982,2017-10-01
59194,36.4610281939,-121.1553382982,2017-10-01
59194,36.3574395528,-120.8196544647,2017-09-30
59194,33.7504276287,-117.6888513565,2017-10-01
59194,46.301121526,-124.0766372686,2017-09-26
59194,38.5643221602,-123.2155323029,2017-09-16
59194,34.2001482714,-118.2131878111,2017-09-22
59194,40.2234514019,-105.3015518188,2017-09-18
59194,37.8581848203,-122.077589035,2017-09-25
59194,37.3229987,-122.4033078,2017-09-23
59194,38.0688554955,-120.3502464212,2017-09-15
59194,38.0624019897,-120.371510784,2017-09-15
59194,32.836038,-116.5426,2017-09-10
59194,32.82192,-117.0603471667,2017-09-26
59194,40.0116746211,-120.992474556,2017-09-17
59194,37.8759373978,-121.9801712036,2017-09-23
59194,34.11384,-118.222555,2017-09-23
59194,34.11384,-118.222555,2017-09-23
59194,32.8010179137,-117.174368798,2017-09-21
59194,37.3653139546,-121.854198575,2017-09-21
59194,38.0344025845,-122.6191484928,2017-09-08
59194,41.7127447566,-122.6576972008,2017-09-14
59194,41.7127447566,-122.6576972008,2017-09-14
59194,40.0101133049,-120.9922599792,2017-09-17
59194,32.72449,-116.94551,2017-09-17
59194,32.72564,-116.94518,2017-09-17
59194,37.3643527778,-121.8544166667,2017-09-14
59194,48.7034290723,-122.5775203409,2017-08-16
59194,34.2744830276,-118.0541038409,2017-09-16
59194,48.4130554199,-123.3633346558,2017-08-30
59194,34.2116523697,-118.0194886964,2017-09-16
59194,34.211611435,-118.0194231702,2017-09-16
59194,37.4096417069,-122.3332357407,2017-09-16
59194,34.1815483082,-118.0964612961,2017-09-14
59194,48.0627216027,-121.4816417546,2017-09-10
59194,40.7641613154,-111.8227958679,2017-09-08
59194,38.6128451329,-122.7839681377,2017-09-10
59194,38.6120184616,-122.7830837091,2011-08-28
59194,38.612828,-122.787177,2017-09-04
59194,36.911544,-121.778256,2017-09-07
59194,41.9599566004,-111.6580456217,2017-09-10
59194,41.9585483568,-111.6572447308,2017-09-10
59194,41.9598712307,-111.6579923966,2017-09-10
59194,41.9592401991,-111.6580089928,2017-09-10
59194,41.9592326554,-111.657993151,2017-09-10
59194,41.9592573401,-111.6578584538,2017-09-10
59194,36.819604168,-121.4987468712,2017-09-02
59194,37.203637,-121.986351,2017-09-10
59194,37.198401,-121.977854,2017-09-10
59194,34.3123888889,-118.5152361111,2017-09-09
59194,36.5212166667,-121.9521166667,2017-09-09
59194,34.3123888889,-118.5152361111,2017-09-09
59194,34.3123888889,-118.5152361111,2017-09-09
59194,37.2571816667,-122.39503,2017-09-09
59194,37.1533317566,-121.8050003052,2017-09-09
59194,37.8043756181,-122.0129561974,2017-09-08
59194,37.2841775424,-122.1570682526,2017-09-07
59194,37.2839214529,-122.1567249298,2017-09-07
59194,37.3453644558,-121.7164117099,2017-09-06
59194,46.2350620107,-123.517742157,2017-09-01
59194,46.2350928087,-123.5176992416,2017-09-01
59194,37.3336581,-121.8907041,2017-09-06
59194,37.3133658,-122.1882629,2017-09-05
59194,44.9629449058,-123.2616485186,2017-09-05
59194,45.214288,-123.846415,2017-09-05
59194,48.3665366667,-120.1203611667,2017-09-02
59194,36.7844466667,-118.6616966667,2017-09-03
59194,39.2334233149,-119.7784918999,2017-08-28
59194,39.2335147287,-119.7783202409,2017-08-28
59194,37.9323841229,-122.1634197235,2017-09-04
59194,38.6567616531,-121.194434166,2017-09-04
59194,41.959406077,-111.6578735412,2017-09-03
59194,46.142225,-123.876145,2017-09-04
59194,37.2564383333,-122.3951333333,2017-09-04
59194,38.8510718563,-122.995634079,2017-09-03
59194,47.6988334656,-122.3705749512,2017-09-03
59194,40.7670541295,-111.8242549896,2017-09-01
59194,45.0022401529,-120.212418437,2017-08-19
59194,44.4979133784,-120.4043120432,2017-08-20
