taxonID,latitude,longitude
257707,25.5498867035,-100.2705612183
257707,19.329401,-96.320783
257707,17.1835605396,-92.3852992393
257707,23.299,-106.44343
257707,23.299,-106.44343
257707,23.2994194444,-106.4405888889
257707,23.2994138889,-106.4405888889
257707,23.2993416667,-106.4405888889
257707,23.2993888889,-106.4405222222
257707,23.3009305556,-106.4378805556
257707,23.3010555556,-106.4430694444
257707,23.3009055556,-106.4422694444
257707,23.299375,-106.4406194444
257707,23.301625,-106.43885
257707,25.7432830001,-100.112995
257707,19.81346,-104.171265
257707,24.82987,-99.583409
257707,24.907092,-99.942047
257707,23.299,-106.44343
257707,23.299,-106.44343
257707,23.299,-106.44343
