taxonID,latitude,longitude
118914,25.6187633,-100.360263
118914,38.0153260369,-101.8947601318
118914,30.4385175811,-98.0431187153
118914,29.809238,-101.560356
118914,30.5531944444,-98.2600888889
118914,29.4723233375,-98.7420634121
118914,20.6889915565,-99.807900935
118914,19.312825,-99.698189
118914,19.312825,-99.698189
118914,19.312825,-99.698189
118914,19.312825,-99.698189
118914,30.1854455,-97.8732112
118914,19.312825,-99.698189
118914,19.20442,-99.217841
118914,19.312825,-99.698189
118914,19.312825,-99.698189
118914,19.312825,-99.698189
118914,25.3311233333,-101.1017933333
118914,31.4917636,-110.3173032
118914,31.5425508,-110.3362742
118914,25.7901637859,-100.3465890884
118914,30.32352,-97.718605
118914,33.5173076235,-101.8484057946
118914,26.5900909906,-99.153176397
118914,29.271531,-103.28172
118914,25.6187633,-100.360263
118914,35.303200588,-106.5787982941
118914,30.9647916667,-103.7120366667
118914,29.27283,-103.3017866667
118914,31.993434,-105.536524
118914,31.7988049106,-110.7963567726
118914,29.809325,-101.560109
118914,31.56764819,-111.05092888
118914,33.6163363461,-101.8965715822
118914,25.6762313843,-100.2838897705
118914,36.0771658066,-115.000693773
118914,28.4871579372,-98.3484007716
118914,32.0409183056,-105.4162616667
118914,35.1945726462,-97.4489879608
118914,21.1963892698,-99.6049012989
118914,30.581038,-97.882491
118914,25.5860999017,-100.4651212692
118914,19.312825,-99.698189
118914,19.312825,-99.698189
118914,30.2088956342,-97.886724472
118914,30.2976933333,-98.0675316667
118914,21.039326,-102.386441
118914,30.1586536591,-98.1770269067
118914,25.3381316667,-100.9744133333
118914,32.1617555,-110.7139283333
118914,30.5777047131,-103.9109438596
118914,20.1007468,-98.7357274
118914,35.1286772,-106.6828715
118914,38.0153936582,-101.8948459625
118914,35.1286772,-106.6828715
118914,40.0447759764,-105.1869463921
118914,20.9149131394,-100.748205296
118914,32.8314965688,-96.71551913
118914,30.603757,-104.204408
118914,30.603757,-104.204408
118914,30.603757,-104.204408
118914,30.603757,-104.204408
118914,30.603757,-104.204408
118914,30.603757,-104.204408
118914,30.603757,-104.204408
118914,30.611505,-104.199591
118914,30.611505,-104.199591
118914,30.611505,-104.199591
118914,30.611505,-104.199591
118914,30.611505,-104.199591
118914,30.611505,-104.199591
118914,30.611505,-104.199591
118914,30.611505,-104.199591
118914,30.611505,-104.199591
118914,30.611505,-104.199591
118914,30.611505,-104.199591
118914,30.611505,-104.199591
118914,30.611505,-104.199591
118914,30.58616,-104.23
118914,33.3921411964,-104.5170593262
118914,31.871352444,-97.4449539185
118914,20.2287797668,-99.9774139818
118914,36.39444,-105.260795
118914,20.3386298887,-99.9998275156
118914,36.1234664045,-115.4850679195
118914,40.0512248,-105.1790791
118914,32.7406084559,-97.3632045463
118914,19.300936,-99.180915
118914,32.8714702024,-96.7521194734
118914,19.316244,-99.697752
118914,40.1741515656,-105.0584793091
118914,42.990022,-89.061299
118914,32.6911125183,-97.1911087036
118914,32.6114,-96.988798
118914,42.05967837,-87.84042922
118914,39.971827,-105.251025
118914,40.160852,-105.129639
118914,40.164575,-105.129556
118914,20.395754,-100.084511
118914,32.668322,-97.435578
118914,30.719574,-97.337086
118914,37.742638,-97.267027
118914,31.6999943555,-102.007600749
118914,36.998885419,-104.3682289124
118914,27.66832,-97.3260032
118914,30.3499983333,-97.8043916667
118914,32.9133150142,-96.8845385313
118914,30.1901234991,-97.6139019725
118914,32.613298,-96.997527
118914,32.613514,-96.996201
118914,30.7106696102,-95.5839404091
118914,34.0430451626,-98.4049367702
118914,25.3422116667,-101.0008483333
118914,35.2120999,-97.5010722
118914,34.7509605,-98.6820636
118914,25.6639252037,-100.314874649
118914,35.2094662628,-106.4485287666
118914,35.2094662628,-106.4485287666
118914,35.2094662628,-106.4485287666
118914,29.2472663034,-103.2976841948
118914,33.1811633333,-107.5317916667
118914,32.8313894075,-96.715775014
118914,19.6,-97.363
118914,40.000831604,-105.2869415283
118914,19.312825,-99.698189
118914,20.9421220884,-99.7315531969
118914,19.312825,-99.698189
118914,31.9647880668,-102.1220600608
118914,30.9636262487,-103.7112593651
118914,29.2341406425,-103.3560268005
118914,33.38387,-97.573297
