taxonID,latitude,longitude
58481,42.6645207032,-73.9644241333
58481,42.6646469316,-73.9651751518
58481,35.0550483,-97.2125244
58481,44.3558919138,-79.8918914795
58481,43.5652891455,-73.1399337419
58481,41.2696568556,-81.6392825878
58481,44.6884748314,-92.9773983066
58481,39.9150311317,-75.9870243073
58481,38.7826996877,-76.7009559769
58481,42.4291948792,-73.2361557484
58481,42.429524312,-73.2365530729
58481,43.932007019,-77.1652972698
58481,39.2468133333,-76.8213116667
58481,38.8871466667,-76.79705
58481,41.965361,-87.632828
58481,44.5598416667,-79.570445
58481,44.3755630556,-73.1474263889
58481,35.5939883333,-78.6709516667
58481,43.6382658,-73.3826585
58481,42.2558298,-83.0482198
58481,35.3341437593,-90.0439453125
58481,42.6507683333,-70.6020883333
58481,42.65123,-70.6013266667
58481,42.2558298,-83.0482198
58481,42.2558298,-83.0482198
58481,42.2558298,-83.0482198
58481,35.8109182526,-78.7152814865
58481,41.4459271,-74.4229341
58481,32.8248407169,-96.78555728
58481,39.0223801649,-78.0187632703
58481,41.7832522,-87.578253
58481,37.249503,-88.835254
58481,40.1872599358,-76.6068755184
58481,43.9975689742,-72.1234846052
58481,42.9941816667,-89.356845
58481,43.0076988,-78.732033
58481,44.2715528773,-96.7799361352
58481,37.549715,-77.514274
58481,39.05877375,-77.0349947222
58481,38.781985195,-76.700891554
58481,38.8584136265,-78.3108194546
58481,38.8586189412,-78.3108249866
58481,32.8380761724,-96.732008351
58481,44.5572744,-72.6237275
58481,38.9499466667,-76.2313416667
58481,44.4507211055,-96.9941568734
58481,37.549426,-77.513427
58481,41.1396787529,-81.9055216589
58481,41.0823888333,-81.3522116667
58481,40.311479,-76.885307
58481,42.911776,-88.4776269999
58481,41.772465,-87.864568
58481,43.6253928637,-73.3703727725
58481,35.9845002223,-79.0605354309
58481,33.7982825082,-86.7731523514
58481,40.174205,-104.981545
58481,41.4075023013,-81.8900853324
58481,42.85706,-73.791786
58481,43.103803,-73.576791
58481,43.103396,-73.577092
58481,42.857202,-73.791872
58481,41.828449,-87.920422
58481,43.076059,-88.915181
58481,44.4499191458,-96.9894560873
58481,44.2713129597,-96.7784570574
58481,40.1863667602,-76.6022991669
