taxonID,latitude,longitude
130661,20.7807015263,-98.9066169685
130661,19.3187142949,-99.194422066
130661,19.3011393556,-99.1841304302
130661,19.312825,-99.698189
130661,19.312825,-99.698189
130661,18.9882683309,-98.4803938866
130661,19.291057,-98.224032
130661,25.32684,-100.9756433333
130661,18.7295682,-97.0711071
130661,19.451938,-96.9594511
130661,20.0124679624,-99.1197681427
130661,19.2352733,-98.315688
130661,21.0083363468,-101.2292976395
130661,19.284247042,-99.148472473
130661,20.687473,-99.803311
130661,20.395754,-100.079018
130661,20.407982,-100.088631
130661,19.451938,-96.9594511
