taxonID,latitude,longitude,date
127303,46.2707745903,-64.9743210466,2009-05-16
127303,39.001316,-76.822336,2016-03-30
127303,39.3611487917,-74.8317871438,2008-05-06
127303,45.355764,-75.882397,2017-05-15
127303,30.3106398442,-97.8241378069,2017-02-17
127303,48.6926499086,-93.6458139008,2012-05-17
127303,47.4612903928,-81.881275177,2017-06-03
127303,44.2958903383,-90.7506909043,2017-06-01
127303,40.3722962388,-90.085610093,2016-04-16
127303,36.648588942,-76.4950561523,2015-04-17
127303,29.4628694018,-98.4727747941,2016-03-21
127303,44.4747294,-77.3102478,2017-05-23
127303,44.770145,-76.2504866667,2017-05-23
127303,45.2545109402,-76.1402320689,2017-05-28
127303,44.645697,-79.092121,2017-05-20
127303,44.6532683908,-77.8863716125,2017-05-17
127303,44.482196,-77.683564,2017-05-17
127303,44.684242792,-77.8851699829,2017-05-17
127303,44.7024599594,-77.9306602478,2017-05-17
127303,44.482947,-77.682106,2017-05-17
127303,28.6238257232,-82.4716933094,2017-03-22
127303,33.1600480556,-96.6150763889,2017-04-19
127303,30.1357236576,-97.2785764933,2017-04-08
127303,38.9551965482,-94.3187820482,2017-04-15
127303,38.397524,-76.423853,2017-04-16
127303,38.397524,-76.423853,2017-04-16
127303,39.6419633333,-84.4250033333,2017-04-23
127303,42.435785,-71.198725,2017-04-23
127303,42.4598716667,-71.1577516667,2017-04-23
127303,42.2495321,-71.0661653,2017-04-17
127303,39.6136073007,-84.1026730629,2017-04-15
127303,37.5795135958,-89.4403318402,2017-04-02
127303,39.6517833333,-84.228195,2017-04-10
127303,35.6120577039,-79.1565155983,2017-04-08
127303,38.6668435121,-77.2069358826,2017-04-08
127303,39.6404,-84.4249716667,2017-04-08
127303,39.6397833333,-84.4127166667,2017-04-08
127303,34.6219429215,-79.9443125725,2017-04-01
127303,44.5044484024,-76.0414838791,2008-05-06
127303,44.5109520384,-76.0341453552,2015-05-18
127303,37.2660915802,-76.867013145,2017-04-02
127303,34.621022,-79.945459,2017-03-25
127303,34.6220006047,-79.9381370545,2017-04-01
127303,38.7178033333,-83.4342583333,2017-03-29
127303,32.9493798545,-80.2064073086,2017-03-29
127303,30.3480246334,-97.8649703593,2017-02-24
127303,30.1664847481,-95.763081461,2017-03-25
127303,30.217394339,-97.879794985,2017-03-09
127303,30.1418636538,-97.459254115,2017-03-15
127303,31.9851782641,-104.7647666931,2017-03-12
127303,29.840551,-98.4105,2017-03-15
127303,29.8405513,-98.4104996,2017-03-14
127303,35.3034531052,-94.3367242813,2017-03-10
127303,30.1986563803,-98.1141647101,2017-03-09
127303,30.1398247628,-97.455342113,2017-03-06
127303,30.1850247071,-98.158762156,2016-03-17
127303,30.1983883333,-98.1138433333,2017-03-06
127303,30.1379076101,-97.445137649,2017-02-28
127303,30.1383112243,-97.444756776,2017-02-28
127303,30.1377347978,-97.4455225468,2017-02-28
127303,30.386807,-97.704207,2017-03-05
127303,29.651122,-100.069356,2017-03-02
127303,29.2787725919,-103.3040433881,2017-02-26
127303,29.2777925927,-103.3235595678,2017-02-25
127303,30.4307668754,-97.7329080758,2017-03-02
127303,32.665942,-97.221571,2017-03-01
127303,29.9989703934,-98.290293592,2017-02-26
127303,30.208916805,-97.8867566586,2017-02-25
127303,30.1404561276,-97.4527466342,2017-02-22
127303,30.1417036058,-97.4589282274,2017-02-18
127303,30.14016922,-97.458981201,2017-02-16
127303,45.404702,-75.544191,2014-05-10
127303,30.16643605,-95.7630640268,2017-02-16
127303,30.997499833,-97.4922237539,2017-02-13
127303,30.1401842972,-97.458947002,2017-02-13
127303,38.6757093,-77.2012303,2014-04-27
127303,35.4649013062,-80.7803584634,2008-04-19
127303,31.4825096541,-94.7812843323,2005-04-02
127303,39.055196,-76.568663,2016-04-17
127303,44.49372,-75.997938,2005-05-07
127303,29.2860041232,-82.617090056,2012-03-11
127303,29.3587721449,-82.66731352,2012-03-11
127303,38.649814,-75.795814,2015-04-21
127303,43.5559168239,-76.07224523,2013-05-04
127303,31.137383,-97.89535,2016-02-28
127303,30.382223,-97.790387,2016-03-05
127303,38.400244,-76.421502,2016-04-24
127303,39.021398,-76.621699,2016-04-16
127303,45.064958,-75.821744,2016-05-22
127303,42.4323166667,-71.2227766667,2016-05-23
127303,39.1007866667,-76.5832566667,2016-05-08
127303,38.402487,-76.408539,2016-04-24
127303,45.295583,-75.823092,2016-05-07
127303,39.66318,-78.362045,2016-04-17
127303,40.154886316,-78.4896960426,2016-04-19
127303,30.292038,-97.711415,2016-04-02
127303,39.6518133333,-84.22815,2016-04-14
127303,30.292828,-97.738015,2016-02-25
127303,37.523437,-77.525396,2016-03-31
127303,39.06603,-76.7821616667,2016-03-26
127303,32.8434333333,-97.4693533333,2016-03-23
127303,39.0022583333,-76.855995,2016-03-23
127303,30.813495,-94.021425,2016-03-21
127303,30.193477,-97.612126,2016-03-13
127303,30.198353,-98.11381,2016-03-13
127303,30.184828,-97.874533,2016-03-11
127303,25.336868,-100.981242,2016-02-26
127303,30.386807,-97.704207,2016-03-08
127303,29.65433,-100.0578166667,2016-03-08
127303,30.193986,-97.612115,2016-03-04
127303,30.4142433333,-97.7171633333,2016-02-27
127303,30.292344,-97.737984,2016-02-25
127303,38.398003,-76.426031,2015-04-25
127303,39.5465155681,-74.509509673,2015-04-30
127303,39.6493628867,-78.769486248,2015-05-09
127303,38.736625,-83.448672,2015-05-09
127303,39.09501,-76.6386333333,2015-04-26
127303,39.0667133333,-76.78362,2015-04-19
127303,39.6522216667,-84.2274333333,2015-04-17
127303,30.5412166667,-97.7211833333,2015-04-15
