taxonID,latitude,longitude
58475,44.5058104004,-76.0334587097
58475,44.5788315,-76.3195458
58475,44.5760996,-73.4451177
58475,44.5496165,-73.431471
58475,44.5323026,-73.4202311
58475,44.5210399,-73.4345786
58475,43.4786465853,-80.6148433685
58475,44.6587308,-73.7992962
58475,44.4641922,-73.6454471
58475,44.3921549,-73.8573441
