taxonID,latitude,longitude,date
59127,38.65229,-121.208055,2017-11-14
59127,50.27766,-96.57391,2017-09-06
59127,46.9208335876,-116.9122238159,2017-10-28
59127,32.98346,-116.57739,2017-10-29
59127,38.1575775236,-121.4437170024,2017-10-28
59127,38.4056736825,-122.815877795,2017-10-24
59127,38.4062627178,-122.812935411,2017-10-24
59127,38.4455224515,-122.8172457218,2017-10-23
59127,38.6508211774,-121.20721355,2016-10-26
59127,38.710836,-120.04032,2017-07-30
59127,38.445589674,-122.8172135353,2017-10-14
59127,38.4490683549,-122.8295838833,2017-10-14
59127,38.4482113041,-122.8257966042,2017-10-03
59127,38.009696,-121.728548,2017-09-30
59127,35.7273858397,-118.1707839667,2017-09-30
59127,38.010852,-121.7290251,2017-09-30
59127,46.0063276172,-123.9213495256,2017-09-28
59127,38.995824286,-119.8242174985,2017-09-01
59127,38.5049171785,-109.27365,2017-09-17
59127,47.4938577,-94.8745271,2017-09-11
59127,40.3997766667,-111.6462083333,2017-09-11
59127,39.1332505318,-120.317991525,2017-09-10
59127,39.1333305,-120.317505,2017-09-10
59127,40.0085139683,-105.6540266672,2017-09-08
59127,39.2331241436,-119.778942511,2017-08-28
59127,39.2331989365,-119.7788995956,2017-08-28
59127,38.1201138333,-122.9431616667,2017-08-28
59127,46.7402763367,-116.9769439697,2017-08-27
59127,38.1201555,-122.9431,2017-08-27
59127,38.1195333333,-122.9525383333,2017-08-27
59127,46.2277780387,-124.0128479025,2017-08-26
59127,46.914421,-121.639798,2012-08-02
59127,43.0366296455,-112.6582932472,2017-08-22
59127,38.4499253954,-122.8339290619,2017-08-22
59127,38.4499926139,-122.8341436386,2017-08-22
59127,38.2060833786,-122.518023848,2017-08-06
59127,36.3879766667,-105.24971,2017-08-04
59127,35.67674,-118.25485,2017-08-10
59127,35.861717,-118.008559,2017-07-29
59127,34.2634894613,-116.8865205527,2017-07-18
59127,39.336289002,-118.7396335602,2017-07-22
59127,51.9983179044,-106.7838048935,2014-09-07
59127,39.41513,-119.7194283333,2017-07-05
59127,37.8368467967,-119.8439030349,2017-06-17
59127,45.9537468832,-123.5728104122,2017-06-27
59127,38.199774,-122.515441,2010-01-17
59127,40.402271,-116.116232,2014-06-28
59127,39.9034155951,-105.6407546997,2013-07-26
59127,37.8932792963,-121.8795776367,2011-08-17
59127,38.0302955407,-122.504752278,2013-03-28
59127,47.0982918644,-92.585121095,2016-07-30
59127,38.1997769978,-122.5154542923,2016-10-23
59127,38.4455392571,-122.8173208237,2016-10-17
59127,38.4454300204,-122.8171169758,2016-10-17
59127,38.4454216175,-122.8163981438,2016-10-14
59127,32.9855633333,-116.5777533333,2007-09-15
59127,43.6481,-110.76967,2014-09-01
59127,38.445393488,-122.8171920776,2016-09-19
59127,42.0886916667,-113.7284466667,2016-09-18
59127,39.9371733,-104.7511278,2016-09-12
59127,46.2303315654,-124.0142276292,2016-09-05
59127,46.228515779,-124.0120850801,2016-09-03
59127,41.3440702512,-106.1749058962,2016-08-01
59127,35.872935,-106.590608,2016-08-27
59127,46.4500255331,-116.8178200722,2016-08-26
59127,46.4504099172,-116.8179488182,2016-08-26
59127,43.583174,-122.653444,2016-08-18
59127,43.582835,-122.654011,2016-08-18
59127,47.9738216667,-123.475635,2016-08-17
59127,47.9702683333,-123.4967433333,2016-08-17
59127,39.0194901969,-119.9879169967,2016-08-04
59127,38.0617945,-105.1045388333,2016-07-23
59127,36.3919833333,-105.262525,2016-07-28
59127,40.1710363431,-104.9869930744,2016-08-01
59127,38.4500262231,-122.8338325024,2016-07-26
59127,38.0062354144,-121.7005455494,2016-07-23
59127,40.4054970785,-103.3845386579,2016-07-18
59127,38.11942,-122.9530516667,2016-06-25
59127,38.11942,-122.9530516667,2016-06-25
59127,38.119375,-122.951495,2016-06-25
59127,38.223887,-122.582445,2016-06-12
59127,35.662247,-118.359317,2012-04-27
59127,46.005942,-123.924426,2016-05-30
59127,48.583065,-123.140144,2016-05-17
59127,38.119957,-122.943159,2016-04-03
59127,40.43843,-103.339563,2014-10-25
59127,46.044064,-123.919447,2010-06-18
59127,45.643505,-123.939332,2014-08-16
59127,38.412516,-122.814499,2015-11-03
59127,38.445556,-122.817664,2015-10-21
59127,38.445573,-122.817643,2015-10-21
59127,39.110083,-119.910707,2015-10-07
59127,38.002722,-121.713231,2015-10-09
59127,38.002328,-121.711049,2015-10-09
59127,40.96097719,-123.02190565,2015-10-03
59127,38.074258,-122.917099,2015-08-16
59127,38.208916,-122.503824,2015-09-26
59127,39.762816,-120.340115,2015-09-17
59127,38.414065,-122.812439,2015-09-17
59127,40.778462,-106.889462,2015-08-11
59127,53.564376,-113.27415,2008-08-05
59127,53.562667,-113.277036,2008-08-04
59127,40.797307,-106.965852,2015-08-05
59127,47.99009,-123.529077,2015-07-22
59127,47.99009,-123.529077,2015-07-22
59127,42.56015,-121.9277283333,2015-07-19
59127,42.56015,-121.9277283333,2015-07-19
59127,53.543291,-113.465837,2008-06-18
59127,53.543275,-113.465876,2008-06-16
59127,40.166694,-105.810465,2015-07-10
59127,39.432115,-120.241231,2015-07-11
59127,37.77017,-122.4606,2015-07-01
59127,37.7479916667,-122.2283133333,2015-06-21
59127,37.813598,-120.311117,2015-06-17
59127,38.265702,-121.439292,2015-06-14
59127,37.176472,-121.684774,2015-06-01
59127,38.449892,-122.833457,2015-05-17
59127,38.447875,-122.824638,2015-05-17
59127,38.612613,-122.783984,2015-04-10
59127,38.445455,-122.817332,2015-04-10
