taxonID,latitude,longitude,date
132077,31.5388474278,-110.7606433988,2017-08-24
132077,31.5702533333,-111.051525,2017-08-25
132077,31.539345,-110.760605,2017-08-24
132077,31.4208782769,-111.1950302124,2017-09-30
132077,33.3268977127,-111.0324454308,2017-09-09
132077,31.53846,-110.7549233333,2017-08-24
132077,31.7398725213,-110.8857822418,2017-07-27
132077,31.540023,-110.753768,2017-08-24
132077,31.5389333333,-110.7606805556,2017-08-24
132077,31.7985158076,-110.7940775156,2016-10-02
132077,31.5392483333,-110.7606433333,2017-08-24
132077,29.2790085129,-103.327336013,2017-09-14
132077,33.9043133333,-111.8212583333,2017-09-08
132077,31.7411024672,-110.8868529799,2017-07-27
132077,31.5388588,-110.7606411,2017-08-24
132077,32.1679633333,-110.6144333333,2017-08-29
132077,33.842332431,-111.4774131775,2017-08-21
132077,33.9326786342,-112.6959300085,2015-02-11
132077,35.2175598074,-112.4402942251,2017-07-29
132077,31.5300731667,-110.7136450278,2017-07-28
132077,31.7543185129,-110.8440040749,2017-07-30
132077,20.6881057928,-99.805497676,2017-07-17
132077,30.204355,-103.2434716667,2017-07-03
132077,31.7606343345,-110.8440577984,2017-04-02
132077,31.539152994,-110.760698765,2017-05-25
132077,31.569269,-111.045473,2017-05-28
132077,31.4305306798,-111.1899662018,2017-05-27
132077,31.4838063672,-110.882372803,2017-05-13
132077,31.7606480179,-110.844669342,2016-03-22
132077,31.46688,-110.991339,2016-08-14
132077,31.5390827908,-110.7558614016,2006-07-20
132077,31.562105,-111.046667,2016-08-14
132077,31.562094,-111.046698,2016-08-14
132077,31.4667683333,-110.9910916667,2016-08-14
132077,31.562211,-111.046681,2016-08-14
132077,31.5678197,-111.0510277,2016-08-20
132077,31.56955674,-111.0457651,2016-08-20
132077,31.5704268,-111.049712,2016-08-20
132077,30.603091,-103.927542,2016-05-30
132077,20.685604,-99.804008,2016-05-10
132077,31.56943363,-111.04972193,2016-03-11
132077,26.5844063889,-99.149275,2016-02-20
132077,29.253092,-103.300731,2015-09-05
132077,31.569432,-111.046747,2015-09-03
132077,25.019876,-103.272793,2015-08-12
132077,31.725524,-111.055169,2015-08-16
132077,31.740158,-110.893214,2015-07-26
132077,32.245723,-111.067873,2015-07-12
132077,26.260225,-98.53281,2015-06-22
132077,30.812222,-103.941773,2015-05-22
132077,29.2626,-103.256689,2015-05-02
132077,29.262607,-103.257008,2015-05-02
132077,29.2624933333,-103.2567983333,2015-05-02
132077,31.6707,-110.9151,2015-04-14
132077,31.74,-110.887,2015-04-14
132077,29.484317,-103.94886,2015-03-17
132077,31.640357,-110.177191,2015-03-17
132077,31.883543,-109.205873,2010-08-15
132077,31.562122,-111.046876,2014-08-23
132077,31.562122,-111.046876,2014-08-23
