taxonID,latitude,longitude,date
148769,16.8209323698,-99.9048185356,2015-01-11
148769,22.3706829726,-97.9085658201,2017-08-26
148769,21.1581630352,-98.3803850412,2017-08-04
148769,15.793355,-96.0508016667,2017-09-18
148769,19.3436530556,-96.4642730556,2017-09-14
148769,17.5206073239,-91.9944777487,2017-08-12
148769,18.5170267656,-89.46668297,2017-08-13
148769,17.5101119978,-91.9804819956,2017-08-12
148769,17.5102116667,-91.980505,2017-08-12
148769,20.5052742,-87.2259906,2017-07-20
148769,16.1606351012,-90.8542138338,2017-07-18
148769,20.98401148,-89.53446011,2017-03-10
148769,18.5440696488,-88.2626366615,2016-05-17
148769,21.158206643,-98.3804225922,2016-08-26
148769,20.2780257221,-87.381824702,2009-09-14
148769,16.8230553167,-99.9069441855,2016-12-27
148769,18.5001889,-88.296146,2016-10-07
148769,20.9881980707,-89.6203319688,2016-09-19
148769,21.0381388333,-89.63662,2016-09-04
148769,19.1306916667,-96.12084,2016-08-28
148769,-15.8764333333,-47.82547,2016-08-11
148769,20.84503,-86.903765,2016-08-04
148769,19.5137525,-96.9427479,2015-10-09
148769,17.1692485915,-92.3399859667,2016-07-25
148769,18.668103,-99.5042,2015-02-22
148769,20.69125,-98.932142,2010-05-21
148769,21.160793,-98.38671,2011-10-08
148769,19.329401,-96.320783,2015-07-25
148769,17.1419326668,-92.3048796165,2015-07-12
148769,20.741994,-89.28516,2010-10-23
