taxonID,latitude,longitude
59187,37.8820684965,-121.9155621529
59187,37.9146433333,-121.9489783333
59187,37.872848,-121.971773
59187,37.5095516667,-121.8256916667
59187,37.0940362817,-121.6305133274
59187,37.1570354431,-121.6433557179
59187,37.516312,-121.837834
59187,37.88403,-121.980933
59187,37.3967816667,-121.8014516667
59187,37.396869,-121.802276
59187,37.148469,-121.793713
59187,39.016656,-123.210651
59187,38.462091,-122.563455
59187,32.836126,-116.542239
59187,36.367073,-120.82952
59187,37.847401,-121.804245
59187,37.0895183333,-122.0632616667
59187,37.386972,-122.174756
59187,36.5014466667,-121.1806716667
59187,36.50147,-121.180625
59187,36.4979983333,-121.17611
59187,37.0536892125,-122.0642698073
59187,38.462091,-122.563326
59187,37.814453,-122.033377
59187,38.359557,-122.5219
59187,36.15825,-115.428927
59187,39.616441,-120.590283
59187,39.162011,-119.89706
59187,33.782519,-117.228648
59187,37.1480109178,-121.5048421973
59187,38.347948,-122.587091
59187,37.0727916688,-122.1011893904
59187,37.196762,-122.267204
59187,37.922874,-122.556417
59187,37.186134,-122.339664
