taxonID,latitude,longitude
59127,38.65229,-121.208055
59127,50.27766,-96.57391
59127,38.009696,-121.728548
59127,35.7273858397,-118.1707839667
59127,38.010852,-121.7290251
59127,46.0063276172,-123.9213495256
59127,38.995824286,-119.8242174985
59127,38.5049171785,-109.27365
59127,47.4938577,-94.8745271
59127,40.3997766667,-111.6462083333
59127,39.1332505318,-120.317991525
59127,39.1333305,-120.317505
59127,40.0085139683,-105.6540266672
59127,46.9208335876,-116.9122238159
59127,32.98346,-116.57739
59127,38.1575775236,-121.4437170024
59127,38.4056736825,-122.815877795
59127,38.4062627178,-122.812935411
59127,38.4455224515,-122.8172457218
59127,38.445589674,-122.8172135353
59127,38.4490683549,-122.8295838833
59127,38.4482113041,-122.8257966042
59127,38.710836,-120.04032
59127,35.861717,-118.008559
59127,34.2634894613,-116.8865205527
59127,39.336289002,-118.7396335602
59127,39.41513,-119.7194283333
59127,39.2331241436,-119.778942511
59127,39.2331989365,-119.7788995956
59127,38.1201138333,-122.9431616667
59127,46.7402763367,-116.9769439697
59127,38.1201555,-122.9431
59127,38.1195333333,-122.9525383333
59127,46.2277780387,-124.0128479025
59127,43.0366296455,-112.6582932472
59127,38.4499253954,-122.8339290619
59127,38.4499926139,-122.8341436386
59127,38.2060833786,-122.518023848
59127,36.3879766667,-105.24971
59127,35.67674,-118.25485
59127,37.8368467967,-119.8439030349
59127,45.9537468832,-123.5728104122
