taxonID,latitude,longitude
56529,45.4945981238,12.6361174152
56529,38.9091626,-0.2291565
56529,37.1425804636,-1.9579274207
56529,36.76065,-4.41684
56529,32.9075012207,35.5416679382
56529,40.53455,19.3791
56529,35.0506381002,24.8126220703
56529,43.8235320204,7.5824975967
56529,49.360386,8.568842
56529,48.2570795289,4.6654971814
56529,40.0487379412,-0.0132940337
56529,47.8848533333,-2.7345366667
56529,43.6000528045,7.0912465652
56529,41.1074479354,20.8451200751
56529,45.3476866667,-1.0637695
56529,32.714931488,34.9739608765
56529,38.7088046773,-9.2054271698
56529,42.7704658508,11.3514862061
56529,45.0360315766,8.5308837891
56529,45.0345758793,8.5312271118
56529,45.127802,1.710013
56529,45.127941,1.709897
56529,45.54183097,7.53150242
56529,41.365750582,14.250873622
56529,49.4472226566,8.6857940998
56529,44.1555886339,12.2628403954
56529,54.7663040161,24.8298797607
56529,37.4148041793,15.0722038954
56529,45.1970917,10.798017
56529,45.1020471498,6.9915472989
56529,45.7781600952,10.8628292084
56529,51.8194163824,9.9086609669
56529,45.7181722611,9.8153223413
56529,52.7311983822,1.5944123268
56529,45.9851762322,15.2918045169
56529,43.02612683,13.85502651
56529,38.1515492524,-7.3342972535
56529,40.5844216667,-3.9333216667
56529,45.6939564736,9.1320437861
56529,45.7560420629,12.144843936
56529,36.760307,-4.4167674
56529,48.754108995,7.0922001824
56529,42.682315,-3.19788
56529,43.05670262,13.80603802
56529,38.2552294044,26.0330486298
56529,36.78825,14.513525
56529,39.6453149547,19.664507829
56529,41.3611735457,14.3935678848
56529,46.48537439,4.4561400115
56529,41.4971362131,14.3443952929
56529,43.0290679308,2.967825802
56529,40.8439866667,14.2400166667
56529,45.7174684217,7.2933102027
56529,44.9874200795,7.4515446286
56529,41.8547233333,13.0405094444
56529,,
56529,34.92152,137.0483861667
56529,36.624781396,127.331083305
56529,44.9189618877,7.4361970276
56529,45.0165709412,7.0986055116
56529,39.112254,26.451044
56529,38.205942,25.927831
56529,45.7414423862,9.5240291442
56529,45.7234384905,9.6485683322
56529,44.5698232804,8.778973035
56529,45.5697016667,8.6522811111
56529,45.4021138088,8.8391715288
56529,36.9626763709,28.6801185587
56529,49.353655,8.564658
56529,45.7712564198,9.7077083588
56529,43.2660646555,-5.799407959
56529,47.2121761499,14.889486394
56529,,
56529,36.4860857599,-4.7489476204
56529,38.1257967343,20.611996762
56529,49.0339051278,-0.5818361789
56529,38.598064,25.994682
56529,42.8208351135,10.2847223282
56529,48.5707310966,-4.6189141273
56529,55.012571,38.764915
56529,36.2632533309,22.9763589799
56529,47.580772,10.143316
56529,45.4269254,8.3810382
56529,46.3412450301,7.0040491317
