taxonID,latitude,longitude
125537,1.3378949083,103.731389343
125537,-37.9839630127,175.3135070801
125537,-36.911947,174.764278
125537,-39.205121,173.977497
125537,-39.073319,174.105175
125537,-40.279413,175.740605
125537,-38.6783466667,177.9806966667
125537,1.3388287,103.7717703
125537,23.6176353,87.2398899
125537,1.4005744165,103.8184726238
125537,22.2019883333,-159.4727116667
125537,22.20602,-159.4741916667
125537,20.7873616667,-156.003605
125537,20.856445,-156.146775
125537,20.856445,-156.146775
125537,21.0254633333,-156.5901333333
125537,21.0254633333,-156.5901333333
125537,21.387635,-157.739025
125537,1.4529407468,103.7793482456
125537,20.935455,-156.3554533333
125537,1.4528589657,103.7789874885
125537,-17.7614961588,177.4647622219
125537,19.6119275486,-155.9746491909
125537,19.6126476302,-155.975177586
125537,22.0617780821,-159.3466472626
125537,1.3481192459,103.9554321169
125537,20.9458294833,-156.5091598034
125537,22.4393853672,114.281870452
125537,1.2978719,103.8694405
125537,1.4519325602,103.7779990944
125537,21.38617,-157.8031783333
125537,-40.811671,172.784676
125537,21.391305,-157.742901
125537,21.3919916667,-157.744095
125537,-36.866489,175.547898
125537,-37.216296,175.439086
125537,-39.147968,176.834028
125537,-40.148078,175.840951
125537,-38.6074916667,178.1909466667
125537,-35.309758,174.115502
125537,-39.088512,174.108461
125537,-39.0675583333,174.105025
125537,-37.385822,175.939892
125537,20.8604555556,-156.1498111111
125537,-39.088621,174.108506
125537,-40.867136,175.020286
125537,-40.869866,175.01247
125537,-40.184728,175.868095
125537,-43.48647,172.565731
125537,-34.738946,173.111016
125537,-34.741388,173.046422
