taxonID,latitude,longitude,date
68232,28.2508432139,-96.788980811,2017-11-18
68232,28.2507132645,-96.7893791199,2017-11-16
68232,31.5469600236,-88.9623713493,2017-09-09
68232,31.5472526068,-88.9627575874,2017-09-09
68232,30.3499079103,-87.6181874312,2017-11-13
68232,27.98355,-81.4885716667,2017-11-13
68232,28.2445239,-96.8565588,2017-10-19
68232,28.2509888889,-96.7891,2017-11-10
68232,28.30855,-96.8023416667,2017-11-11
68232,28.30144,-96.8060116667,2017-11-11
68232,28.2509377224,-96.788990199,2017-11-11
68232,28.3064044924,-96.804103106,2017-11-08
68232,31.0234805424,-87.6879196778,2017-10-05
68232,30.5187011059,-88.152537674,2017-09-04
68232,30.540384,-95.226696,2014-05-02
68232,28.3053914117,-96.8046730757,2017-10-25
68232,30.6553802947,-93.2098407487,2017-08-16
68232,28.7107033333,-81.4809333333,2017-10-16
68232,28.71067,-81.48095,2017-10-16
68232,29.6656972222,-82.2554638889,2017-10-14
68232,25.6187633,-100.360263,2016-03-16
68232,30.8141627749,-94.02174443,2017-10-11
68232,42.6559942478,-83.420125544,2017-09-19
68232,29.668498,-82.238135,2017-09-13
68232,34.0931689,-78.2991999,2017-09-05
68232,34.52035231,-78.0336661857,2017-10-06
68232,35.8373944444,-75.9192722222,2017-09-17
68232,36.5915166667,-76.488,2017-09-15
68232,31.932138443,-81.2911834717,2017-10-03
68232,25.5430616389,-100.2710766111,2017-10-01
68232,33.1185285204,-80.118770487,2017-10-01
68232,34.6016948766,-80.1375482929,2017-08-20
68232,25.6187633,-100.360263,2014-04-23
68232,29.5892916667,-82.1840444444,2017-09-03
68232,28.567402,-80.994998,2017-09-23
68232,34.3266610457,-78.0671465254,2017-09-01
68232,33.02505,-80.22908,2017-09-26
68232,35.7452583519,-75.8696293831,2017-09-24
68232,34.7450479062,-76.835966259,2017-09-24
68232,29.8560034559,-94.0579757119,2014-07-05
68232,29.0418021751,-82.569878656,2017-09-24
68232,33.3253861,-81.8444102,2017-09-23
