taxonID,latitude,longitude
205152,25.9410949481,-97.5300008758
205152,26.094512133,-98.3554921008
205152,26.1378124958,-98.2486585029
205152,26.1787097136,-98.1717044462
205152,26.0806660678,-98.1769183011
205152,26.0736281274,-98.0779634531
205152,26.0241577206,-98.3931160854
205152,26.196816289,-98.3046542225
205152,26.0170148515,-98.2433649441
205152,26.0354648085,-98.1264763762
205152,26.0875956366,-98.0151028897
205152,26.1759229832,-98.1365796956
205152,26.1155618598,-97.8702618234
205152,25.8456604866,-97.5193053233
