taxonID,latitude,longitude,date
52484,39.2644237634,-117.1624946594,2017-07-15
52484,31.71366,-110.87257,2017-08-25
52484,36.5055465754,-121.1926266253,2017-06-01
52484,19.38342859,-99.03733303,2017-06-17
52484,19.662431549,-98.1812953949,2017-10-21
52484,47.52601,-120.863685,2017-05-20
52484,31.713045,-110.872446,2017-08-25
52484,37.919331,-121.935657,2017-03-10
52484,31.71557,-110.876433,2017-08-25
52484,25.605527794,-100.3508377075,2017-10-08
52484,31.713560728,-110.8729612827,2017-08-25
52484,35.007795,-118.7084466667,2017-06-02
52484,19.3128251,-99.6981893,2017-10-01
52484,32.4141361111,-110.7106777778,2017-08-26
52484,31.6940041369,-110.8378397674,2017-09-24
52484,31.6932976508,-110.8614469927,2017-09-23
52484,31.934248,-109.263702,2017-08-20
52484,31.7383870755,-110.8842533827,2016-10-03
52484,31.7989079025,-110.7967168093,2016-10-02
52484,31.7544794994,-110.8441656779,2017-08-01
52484,32.2037616667,-110.5996333333,2017-09-13
52484,40.8879762439,-124.0837526321,2017-09-09
52484,31.6934304033,-110.8612630797,2017-09-10
52484,31.362545,-110.3003766667,2017-08-22
52484,31.3625433333,-110.3003516667,2017-08-22
52484,38.6682220724,-121.1911296844,2015-05-08
52484,31.35992,-110.29414,2017-08-22
52484,31.934377,-109.263578,2017-08-20
52484,34.340145,-111.0954805,2017-08-27
52484,34.3002462577,-111.3555799082,2017-09-03
52484,34.3771066762,-111.4345409915,2017-09-03
52484,31.7411024672,-110.8868529799,2017-07-27
52484,31.9344516667,-109.2636966667,2017-08-20
52484,38.6390647729,-121.2189173698,2017-03-12
52484,31.798725533,-110.79611063,2017-08-29
52484,37.0004925144,-122.0015505113,2015-03-20
52484,19.3674803531,-99.2137742044,2017-07-02
52484,37.1183936377,-122.3111695688,2017-08-28
52484,31.9344636937,-109.2638236284,2017-08-20
52484,36.2739943973,-115.6288718835,2017-08-17
52484,30.652305,-104.17321,2017-08-11
52484,31.8596602882,-109.1904829036,2017-08-03
52484,48.4644115102,-123.3736069619,2017-07-25
