taxonID,latitude,longitude,date
148801,26.0948170147,-98.2312913049,2017-10-24
148801,19.2868347168,-96.4313735962,2017-10-13
148801,19.3408133333,-96.4506,2017-10-13
148801,25.8718972981,-97.4362325019,2011-06-17
148801,26.0202405762,-98.0812972691,2016-10-31
148801,23.299575626,-106.4406108856,2017-08-28
148801,27.5949890679,-97.8098638708,2017-08-28
148801,26.033528872,-98.2349445481,2017-07-04
148801,26.0187652527,-98.2575015938,2017-08-18
148801,29.3232963,-100.9514187,2017-08-14
148801,29.3232963,-100.9514187,2017-08-14
148801,25.9852635482,-97.25652613,2017-08-09
148801,25.6786231995,-100.217338562,2017-07-22
148801,26.087290522,-98.2332258779,2017-07-15
148801,25.8870152592,-97.5089810558,2017-07-07
148801,26.1703354886,-98.2801360919,2017-07-05
148801,23.2996544571,-106.4405465126,2017-06-09
148801,26.1626838253,-98.3321703955,2017-06-10
148801,30.0920616642,-98.0184174833,2017-06-03
148801,26.1229134793,-98.2242120732,2017-05-27
148801,21.1615156167,-98.3869457245,2017-04-15
148801,26.1668101944,-98.3644978531,2017-05-12
148801,26.1743080585,-98.3460633111,2017-04-29
148801,27.8846080944,-97.0307838045,2017-04-03
148801,26.3526130904,-97.2915482819,2006-07-03
148801,26.0115863309,-98.2368649472,2004-10-23
148801,19.3703447697,-96.7050933838,2008-08-01
148801,16.3226994,-95.24233,2014-08-14
148801,16.3226994,-95.24233,2014-07-16
148801,16.3226994,-95.24233,2014-07-01
148801,16.3226994,-95.24233,2014-07-11
148801,16.3226994,-95.24233,2014-07-09
148801,16.3226994,-95.24233,2014-07-09
148801,16.3226994,-95.24233,2014-07-09
148801,16.3226994,-95.24233,2014-06-15
148801,26.1515606776,-98.3343349883,2017-01-14
148801,26.0365465165,-97.8359388146,2017-01-10
148801,26.3207104501,-97.3663284363,2016-12-11
148801,27.7718612526,-97.3777772951,2016-12-06
148801,23.299,-106.443,2016-12-01
148801,25.8798966389,-100.0708466667,2016-10-09
148801,26.1919993706,-98.3697492738,2016-09-23
148801,26.4835166931,-100.2214660645,2016-09-17
148801,26.4885177612,-100.2151565552,2016-09-17
148801,26.1052368094,-97.8650783122,2016-06-15
148801,26.1887950745,-98.2050940427,2016-08-13
148801,26.2267565644,-98.1186497709,2016-08-10
148801,26.1759191927,-97.8095871073,2016-07-26
148801,26.1714253704,-98.2179996939,2016-07-30
148801,26.1919088391,-97.8492150462,2016-04-25
148801,26.1813380866,-98.2503022739,2016-07-16
148801,26.2481117198,-98.3498693831,2016-06-23
148801,23.3012361111,-106.4376444444,2016-06-18
148801,26.0559878663,-97.5509400397,2016-06-11
148801,26.4349295231,-97.4552683734,2016-06-11
148801,26.1935129828,-98.3021079557,2016-05-29
148801,26.1508407157,-98.2540391279,2016-05-28
148801,26.3690799015,-98.0344443228,2016-05-07
148801,26.2462789129,-98.093422866,2016-04-27
148801,15.852588,-96.000397,2016-03-29
