taxonID,latitude,longitude
55641,56.7206351315,11.5727233887
55641,40.5469023938,21.3854026794
55641,43.0238333063,17.7569961548
55641,43.615456,11.192194
55641,41.881831,24.694519
55641,46.780639,16.320881
55641,40.5472937157,21.3884925842
55641,45.4876827,-73.4083033
55641,45.4870598317,-73.4075546265
55641,40.5542613889,21.2542680556
55641,40.297925,21.5216316667
55641,47.943486,11.44324
55641,51.973735,5.6438713889
55641,46.136861,11.139836
55641,50.455578,6.457751
55641,50.456304,6.455849
55641,54.898632,-1.603658
55641,41.459388,23.263077
55641,50.59912,6.44434
55641,51.313889,12.466667
55641,51.313889,12.466667
55641,51.313889,12.466667
55641,51.313889,12.466667
55641,50.563504,6.409578
55641,50.544472,6.385288
55641,50.530943,6.372414
55641,51.313889,12.466667
55641,44.446563,5.191517
55641,41.040052,0.722829
55641,50.452335,6.479977
55641,50.558488,6.440477
55641,50.579558,6.418419
55641,50.456079,6.457676
