taxonID,latitude,longitude
58469,37.08805296,-122.0660812698
58469,33.379512,-97.574033
58469,24.714373,-99.866045
58469,38.483611,-122.571598
58469,38.001831,-122.462252
58469,38.606005,-122.562895
