taxonID,latitude,longitude,date
58509,28.3008688,-82.0558509,2015-07-06
58509,35.2684075,-97.4926636,2017-06-04
58509,42.7187034669,-73.8641470671,2013-07-09
58509,44.9474903499,-76.2177371979,2014-07-01
58509,42.718865056,-73.8645697832,2013-07-02
58509,32.6136409842,-97.1183317048,2017-08-28
58509,44.4881172527,-77.4728393555,2017-07-18
58509,29.5726639245,-82.6097792387,2017-09-23
58509,44.4560692006,-77.3520541191,2017-07-07
58509,44.4556633193,-77.353041172,2017-07-07
58509,43.9171531294,-80.0118716436,2016-07-28
58509,32.5434875488,-97.4126281738,2017-09-19
58509,32.4406539543,-96.9354629517,2017-09-06
58509,32.4406422739,-96.9352269173,2017-09-06
58509,39.29812,-84.6964633333,2017-08-30
58509,32.4404275897,-96.9350230694,2017-09-04
58509,28.504275,-80.986627,2017-09-02
58509,28.6174528042,-82.5627923012,2017-09-03
58509,30.6540782877,-104.1705179214,2017-08-12
58509,32.4406960128,-96.934980154,2017-09-01
58509,29.1926308626,-82.6254272461,2017-08-27
58509,34.6214273089,-77.6354713456,2017-08-26
58509,32.564522803,-97.1239335984,2017-08-24
58509,30.6511566667,-104.0540183333,2017-08-25
58509,28.6324466,-82.6053325,2017-08-23
58509,28.6427092991,-82.5600886345,2017-08-23
58509,32.4406901726,-96.9350981712,2017-08-21
58509,41.160034,-79.763868,2017-08-19
58509,33.0569660311,-96.6718305586,2017-08-19
58509,43.3482,-80.1112,2017-07-30
58509,30.648115,-104.17706,2017-08-11
58509,42.4807176111,-87.8059530258,2017-07-15
58509,36.026,-86.366,2017-08-12
58509,35.98348038,-79.06202587,2017-08-13
58509,35.505242,-93.321111,2017-08-06
58509,35.6026275,-93.5003454,2017-08-05
58509,43.61481,-73.057197,2017-08-03
58509,29.0369606486,-82.2947537899,2017-08-03
58509,28.347567,-81.210963,2017-07-08
58509,45.2719720822,-75.8560788631,2017-07-29
58509,43.6947953757,-80.2484750748,2017-07-29
58509,45.3796090883,-75.2240753174,2017-07-28
58509,43.9548630556,-80.9507613889,2017-07-27
58509,39.5778191801,-86.1728529037,2017-07-27
58509,44.665768593,-77.8806746006,2017-07-23
58509,44.9,-93.196169,2017-07-18
58509,44.9,-93.196169,2017-07-12
58509,40.506155,-74.2227433333,2017-07-18
58509,43.3129319111,-72.309664785,2017-07-22
58509,36.9833404716,-76.6372776031,2014-08-10
58509,43.5010111111,-72.3733555556,2017-07-21
58509,44.6849791548,-79.0562438965,2017-07-19
58509,43.819022,-79.171042,2017-07-18
58509,40.4753116667,-74.526355,2017-07-15
58509,30.659306949,-104.1632406994,2017-07-16
58509,41.6390841427,-70.5620956421,2017-07-15
58509,43.5109542027,-79.94896084,2017-07-15
58509,43.383701,-80.385047,2017-07-15
58509,41.205006,-86.716118,2017-07-01
58509,44.7011902619,-77.9083174467,2017-07-12
58509,44.668080606,-77.9042083025,2017-07-12
58509,43.8177384612,-79.165340066,2017-07-12
58509,44.9,-93.196169,2017-07-11
58509,43.4162681,-80.1107531,2017-07-08
58509,42.1587271387,-86.3789266348,2017-07-06
58509,43.3621305201,-80.0932502475,2017-07-07
58509,41.4191101423,-81.1585979916,2017-06-28
58509,39.0319916667,-76.2395833333,2017-06-25
58509,39.0319916667,-76.2395833333,2017-06-25
58509,41.8290405273,-72.3133850098,2017-07-06
58509,42.4629916667,-71.159415,2017-07-05
58509,43.3832247556,-80.3728196864,2017-07-04
58509,44.9,-93.196169,2017-07-03
58509,38.64466,-77.234771,2017-07-01
58509,44.9,-93.196169,2017-06-27
58509,35.8484255711,-94.6835231781,2017-06-24
58509,39.7356100409,-84.1038052499,2017-06-22
58509,44.6608390413,-79.0685940787,2016-07-03
58509,39.9211216667,-89.8185883333,2017-06-04
58509,39.61858,-84.0909638333,2017-06-03
58509,35.3125134851,-94.2917919159,2017-05-13
58509,33.290932,-97.034978,2017-05-13
58509,32.9240827547,-97.4870909651,2017-05-11
58509,32.8455766667,-97.4852233333,2017-05-05
58509,28.6334605,-82.5834947,2016-08-27
58509,32.7881583333,-97.1204633333,2017-04-28
58509,32.7942803651,-97.1029212324,2017-04-30
58509,43.4162681,-80.1107531,2014-07-21
58509,28.6173162,-82.578504,2017-04-01
58509,28.617296,-82.577891,2017-04-01
58509,43.4160187169,-80.1078563143,2016-07-18
58509,43.4279565834,-80.257238471,2016-07-19
58509,41.1928260158,-86.7246950097,2016-07-10
58509,42.26289,-83.07044,2013-07-07
58509,40.742363,-74.550046,2011-07-02
58509,40.702072,-74.69937,2014-07-12
58509,40.742363,-74.550046,2011-07-02
58509,43.4165798275,-80.1034789492,2016-07-16
58509,30.603757,-104.204408,2016-07-30
58509,30.603757,-104.204408,2016-07-30
58509,30.603757,-104.204408,2016-07-30
58509,30.603757,-104.204408,2016-07-30
58509,30.603757,-104.204408,2016-07-30
58509,45.8730260018,-76.0277457646,2012-07-01
58509,45.2849976357,-76.2138748169,2014-07-12
58509,30.608718,-104.201147,2016-07-24
58509,30.611505,-104.199591,2016-07-22
58509,30.611505,-104.199591,2016-07-22
58509,30.611505,-104.199591,2016-07-22
58509,30.611505,-104.199591,2016-07-22
58509,30.611505,-104.199591,2016-07-22
58509,30.611505,-104.199591,2016-07-22
58509,30.611505,-104.199591,2016-07-22
58509,30.611505,-104.199591,2016-07-22
58509,30.611505,-104.199591,2016-07-22
58509,30.611505,-104.199591,2016-07-22
58509,30.611505,-104.199591,2016-07-22
58509,30.611505,-104.199591,2016-07-22
58509,43.8090685,-79.1648351,2014-07-10
58509,35.3716051082,-80.9744739532,2003-08-23
58509,42.4915811111,-87.8103411111,2012-06-29
58509,41.6079012053,-87.6909184456,2014-07-22
58509,35.2348935987,-97.2196912612,2016-06-04
58509,35.23408107,-97.1964852833,2016-06-04
58509,45.3859122102,-75.7032390266,2014-07-20
58509,41.6066714,-87.6864647,2014-07-19
58509,41.6066714,-87.6864647,2014-07-19
58509,41.6066714,-87.6864647,2014-07-19
58509,41.6066714,-87.6864647,2014-07-19
58509,27.465822413,-81.5226745605,2013-10-25
58509,35.3259582446,-80.959928333,2016-05-29
58509,39.6651541,-78.443105,2016-07-09
58509,35.986605,-79.0580833333,2016-09-11
58509,32.4396398362,-96.934132576,2016-09-10
58509,42.4776263325,-83.994665443,2016-06-29
58509,32.3112707574,-96.8546104431,2016-09-01
58509,32.2325513237,-97.7787065506,2016-09-02
58509,28.704515,-81.46491,2009-08-29
58509,28.632916,-81.042827,2011-04-30
58509,28.55599,-81.039662,2012-06-16
58509,28.567486,-80.994279,2012-07-06
58509,39.6167333333,-84.0922555,2016-09-03
58509,44.2622357741,-72.5058817863,2016-07-14
58509,44.7392004,-73.1301205,2016-07-20
58509,44.7392004,-73.1301205,2016-07-19
58509,44.7392004,-73.1301205,2016-07-17
58509,28.566243,-80.997047,2014-04-26
58509,32.311692201,-97.0158852338,2016-08-27
58509,28.788272,-81.449632,2015-07-04
58509,28.348305,-81.211023,2015-07-11
58509,28.569054,-80.988477,2015-09-07
58509,28.504334,-80.941955,2015-09-28
58509,40.9692216667,-94.5853366667,2016-08-16
58509,35.9869570532,-79.0578371286,2016-08-14
