taxonID,latitude,longitude,date
148702,25.9967816667,-97.568265,2017-11-15
148702,25.9967816667,-97.568265,2017-11-15
148702,25.99674,-97.56826,2017-11-15
148702,25.9967816667,-97.568265,2017-11-15
148702,26.077862466,-98.137686699,2017-11-14
148702,25.8523259,-97.4177959,2017-11-05
148702,25.8086762398,-97.5353225786,2017-10-22
148702,25.8785040234,-97.4890394077,2017-10-22
148702,25.914885048,-97.4593698313,2017-10-22
148702,26.0801029572,-98.138019293,2017-10-24
148702,25.8539388889,-97.3936305556,2017-10-19
148702,25.9967278326,-97.568468302,2017-10-17
148702,26.081146096,-98.136920929,2017-10-12
148702,19.46025,-96.800705,2017-09-26
148702,19.4693967393,-96.948641985,2017-03-23
148702,16.8681196,-95.0442567,2014-08-17
148702,16.8681196,-95.0442567,2014-08-17
148702,16.8681196,-95.0442567,2014-08-17
148702,16.885531999,-95.0343031637,2013-02-27
148702,25.9965756093,-97.5684857368,2016-11-06
148702,25.9965409939,-97.568516582,2016-11-17
148702,19.329401,-96.320783,2016-11-12
148702,25.9965446101,-97.568497806,2016-11-09
148702,26.071364799,-97.891362011,2016-10-24
148702,25.8521897712,-97.4177123308,2016-10-08
148702,25.8522129435,-97.417699992,2016-09-29
148702,26.1283176,-97.9580712,2013-11-04
148702,26.0779536283,-98.1351292133,2016-08-09
148702,26.177120414,-98.3665931225,2016-07-05
148702,25.996356,-97.568654,2016-07-02
