taxonID,latitude,longitude
81559,38.9294595724,-77.3402738571
81559,40.84374,-73.043584
81559,36.4323321637,-112.1374511719
81559,39.9339599498,-75.4381424189
81559,45.0599809,-75.6707286
81559,42.396142295,-85.3801013238
81559,43.0337476,-84.1822339
81559,42.7946305,-84.3926412
81559,44.026252,-90.070392
81559,35.733293,-118.537964
81559,39.3150891927,-77.2639324763
81559,40.371463,-78.777521
81559,40.563738,-76.004778
81559,33.957043,-85.93247
81559,35.3331616667,-82.8800283333
81559,38.810975,-83.529707
81559,38.769919,-77.049089
81559,36.092716,-79.909233
81559,39.243154,-76.595754
81559,43.646051,-72.952504
81559,44.0468406241,-73.3817587679
81559,39.099275,-76.583605
81559,39.600424,-82.599936
81559,43.469545,-73.191437
81559,32.7359966667,-94.87132
81559,42.3089119932,-85.3349117284
81559,35.168336,-106.375637
81559,39.632962,-79.121121
81559,42.3880633333,-71.1483166667
81559,43.639727,-73.391434
81559,38.964916,-77.152392
81559,43.659774,-73.334115
81559,43.5844166667,-73.4164283333
81559,39.279465,-79.428742
81559,36.31622544,-121.57559895
81559,38.4559416667,-77.1561233333
81559,41.0655701068,-76.2041993347
81559,35.513438,-93.326617
81559,35.547879,-82.472306
81559,43.641541,-91.580669
81559,36.3161616667,-121.5756083333
81559,40.428989,-74.867507
81559,40.5196723938,-80.4717636108
