taxonID,latitude,longitude
122375,45.7333647692,-65.851543173
122375,46.5180911,10.596046
122375,48.0735983333,-89.4489483333
122375,46.68847,-65.9830880556
122375,39.6254466667,-120.5750666667
122375,44.6477089349,-78.6140328323
122375,43.8631,-79.668535
122375,47.5716302778,11.0675905556
122375,44.415175897,-84.0209162235
122375,46.4356387457,10.7663065197
122375,46.203135,-84.2795966667
122375,62.9729366667,31.4011416667
122375,44.6568616667,-77.8844166667
122375,46.4160583333,-63.0817528333
122375,44.0511755416,-69.5129596704
122375,43.6941670336,-80.2481693029
122375,44.851128,-78.61286
122375,44.6794333333,-77.884495
122375,49.8585721193,-96.1062884229
122375,52.489666,-112.216039
122375,44.3248055556,-72.3389138889
122375,44.4152985124,-84.0349388123
122375,47.615958,12.135236
122375,48.2597699769,9.2020261288
122375,44.3251641373,-72.3377609253
122375,46.698318,-64.15625
122375,42.6584779369,-73.0578321218
122375,49.8353416667,-95.3289033333
122375,47.957485,-84.26875
122375,,
122375,43.3051,-80.3986
122375,44.7060993812,-73.1444307746
122375,44.5102002413,-72.6293485742
122375,44.26183,-72.2861216667
122375,44.56023,-79.5713633333
122375,52.489666,-112.216039
122375,41.5184916667,-79.0981449722
122375,41.515512,-79.088971
122375,43.3051,-80.3986
122375,45.3927459786,-75.515316277
122375,43.4150523513,-80.1073198803
122375,62.7464733333,-150.1266483333
122375,44.42628,-72.4594283333
122375,43.6617454804,-88.1594467163
122375,44.8325476807,-79.5454655218
122375,43.6964069268,-80.2455246449
122375,43.9332277963,-80.4086780548
122375,44.76713053,-76.23862262
122375,47.031739812,-123.094124794
122375,49.1777763367,-96.9119415283
122375,43.4738507274,-80.9608697891
122375,51.632856,5.136752
122375,45.3988980014,-75.1895717563
122375,44.3398529989,-78.248156011
122375,43.6975898669,-80.24419561
122375,42.5234333333,-73.0607766667
122375,42.5234866667,-73.0608933333
122375,47.486744,-92.05513
122375,43.697793,-80.243981
122375,43.9650280142,-80.2923581601
122375,44.4707556096,-77.3146533966
122375,47.1787957031,-121.033973715
122375,44.744386,-79.655717
122375,45.656677877,11.1288928876
122375,47.316861,9.961638
122375,49.123054597,19.216388762
122375,51.548764,5.270133
122375,44.8389952581,7.0633089322
122375,45.6105459947,8.0032601752
122375,45.9006664,11.9458703
122375,45.1505328205,7.4754139779
122375,45.028841292,7.5299762015
122375,45.0730262499,7.4331638545
