taxonID,latitude,longitude,date
148592,23.299,-106.443,2017-11-09
148592,23.299,-106.443,2017-11-02
148592,23.299,-106.443,2017-10-10
148592,23.299,-106.443,2017-09-28
148592,23.299,-106.443,2017-09-14
148592,23.299,-106.443,2017-08-14
148592,23.2996544571,-106.4405465126,2017-06-08
148592,23.299,-106.443,2017-05-11
148592,23.299,-106.443,2017-01-15
148592,23.299,-106.443,2017-01-10
148592,23.299,-106.443,2017-01-04
148592,23.299,-106.443,2016-12-12
148592,20.487292,-105.442808,2016-12-05
148592,20.487292,-105.442808,2016-12-05
148592,16.8133054427,-93.097728788,2016-11-19
148592,20.7137306304,-104.0371370316,2016-11-14
148592,20.487292,-105.442808,2016-11-05
148592,20.7140517602,-103.5226678848,2016-10-24
148592,20.487292,-105.442808,2016-10-24
148592,20.487292,-105.442808,2016-09-29
148592,20.487292,-105.442808,2016-09-26
148592,21.92625,-99.395767,2016-08-24
148592,19.321349,-96.312834,2016-07-16
148592,21.92614,-99.395795,2016-06-21
148592,20.487292,-105.442808,2016-04-29
148592,20.487292,-105.442808,2016-04-07
148592,20.723669,-89.274407,2011-09-16
148592,20.72419,-89.274556,2011-09-11
148592,23.3005972222,-106.4379888889,2016-03-10
148592,25.51241,-100.181569,2003-10-21
