taxonID,latitude,longitude,date
50931,33.7788048919,-83.3716392517,2017-09-28
50931,33.7765570833,-83.3750887778,2017-09-25
50931,33.7192853121,-118.3168216144,2017-11-18
50931,30.1986228824,-98.1138909012,2017-11-18
50931,30.3867965,-97.704257,2017-11-12
50931,30.1853988464,-97.8744393781,2017-11-15
50931,27.8662070197,-97.64286071,2017-11-17
50931,26.17952,-98.3662083333,2017-11-16
50931,30.1995915367,-97.8780341148,2017-11-16
50931,32.3114223659,-97.0152854919,2017-11-16
50931,27.6686037087,-97.330049425,2017-11-16
50931,32.3114105,-97.0149292,2017-11-15
50931,26.1797842327,-98.366111665,2017-11-14
50931,26.8620624813,-99.2629447115,2017-11-14
50931,32.614524,-96.996125,2017-11-14
50931,30.14465,-97.456275,2017-11-14
50931,30.1446330556,-97.4563030556,2017-11-14
50931,39.8008136,-91.5321421,2016-08-27
50931,34.1548238907,-118.3705723286,2017-11-13
50931,20.5296913192,-100.3606316619,2017-09-27
50931,30.2202307494,-97.6479649544,2017-11-11
50931,27.9454860654,-98.5803266227,2017-11-12
50931,46.0193616574,-116.0760015249,2017-06-23
50931,42.7188177617,-73.864443183,2013-08-09
50931,26.1768497585,-98.3657455444,2017-11-11
50931,30.2465280246,-97.709632292,2017-11-11
50931,40.08493205,-76.30565261,2017-09-19
50931,40.7483499,-74.3232194,2017-08-20
50931,29.4789,-101.0275888889,2017-10-26
50931,38.6486304669,-121.207996755,2017-11-07
50931,26.1797991,-98.366481,2017-11-06
50931,41.968833,-82.53376,2017-09-30
50931,34.0705080134,-118.1829259348,2009-04-26
50931,30.5568918355,-97.616868764,2017-10-10
50931,39.3459406845,-77.6196527481,2017-10-04
50931,31.3994083333,-111.0885283333,2017-08-24
50931,26.1841633333,-98.38071,2017-10-28
50931,26.1864166667,-98.3793616667,2017-10-28
50931,26.1844766667,-98.3812266667,2017-10-28
50931,26.1860483333,-98.3794583333,2017-10-26
50931,26.1768783333,-98.3655033333,2017-10-30
50931,26.1795083333,-98.366125,2017-10-30
50931,26.1767833333,-98.3653583333,2017-10-30
50931,26.179735,-98.3661016667,2017-10-27
50931,26.1797016667,-98.3660016667,2017-10-27
50931,26.1795783333,-98.3660683333,2017-10-27
50931,26.1763533333,-98.3660966667,2017-10-27
50931,34.4615433,-97.0064043,2017-05-14
50931,26.075615,-98.1371583333,2017-10-28
50931,26.0744833333,-98.132305,2017-10-28
50931,30.2088104881,-97.886603772,2017-11-07
50931,33.193611204,-97.1604787962,2017-11-01
50931,37.0748796893,-122.0629546591,2017-11-01
50931,30.2907352544,-97.7667390764,2017-11-06
50931,30.5609570248,-97.6145929098,2017-10-04
50931,30.3080183333,-98.2575883333,2017-11-06
50931,32.823104,-96.717046,2017-10-24
50931,30.2216475074,-97.64714688,2017-11-05
50931,32.4399955938,-96.933016777,2017-11-05
50931,37.28482,-121.9298083333,2017-11-02
50931,38.3396367,-122.7010984,2017-09-30
50931,35.1556914,-97.4009239,2017-05-13
50931,35.1686514886,-97.4416279793,2017-05-04
50931,29.3719166667,-94.7283433333,2017-11-01
50931,30.1853286534,-97.8751596954,2017-11-04
50931,30.2236616667,-97.656705,2017-10-29
50931,26.177045,-98.3656083333,2017-11-04
50931,35.3349543,-94.2971119,2017-11-03
50931,29.9503616667,-96.7471,2017-10-28
50931,40.86462133,-73.93212321,2017-11-03
50931,32.498028133,-96.95913881,2017-11-01
50931,40.1716364445,-105.2150774002,2015-08-17
50931,32.7677256159,-97.256483137,2017-11-01
50931,25.648189,-100.2071137,2017-10-20
50931,30.3236283333,-97.7185583333,2017-11-01
50931,30.1038015029,-98.4262843431,2017-11-01
50931,29.750980963,-95.6369513367,2017-10-24
50931,39.9342067506,-75.440813899,2017-08-13
50931,26.179184,-98.366168,2017-10-29
50931,27.6689480523,-97.32913345,2017-10-31
50931,27.6689026998,-97.329183071,2017-10-31
50931,32.4407290167,-96.9351786375,2017-10-30
50931,32.4406927984,-96.9352859259,2017-10-30
50931,30.3586355846,-97.4657837955,2017-10-22
50931,30.2024252084,-97.4165365332,2017-10-22
50931,38.4347660389,-122.7430343628,2017-10-30
50931,26.541771086,-98.020226061,2017-10-30
50931,26.5294380497,-98.043315857,2017-10-30
50931,44.4849025234,-77.2933459282,2017-07-25
50931,32.7279133333,-97.3388583333,2017-10-29
50931,38.936039,-74.962246,2017-09-26
50931,29.571152,-98.5209299,2017-10-20
50931,35.197691,-101.915258,2016-10-08
50931,34.1640028333,-118.2672416667,2017-10-27
50931,32.67127,-117.2409283333,2017-08-25
50931,42.4536743717,-71.3075923924,2017-10-27
50931,30.685707,-97.641931,2017-10-25
50931,28.1063,-97.404818,2017-10-23
50931,33.9158834204,-98.5203051567,2017-09-30
50931,28.073915034,-97.041541635,2017-10-25
50931,28.304844722,-96.8050056696,2017-10-25
50931,29.758303,-93.602599,2017-04-05
50931,31.8366233,-110.3489112854,2017-10-03
50931,30.4179723553,-97.758537512,2017-10-24
50931,32.7745216667,-97.3747333333,2017-10-24
50931,26.1904024595,-98.378227204,2017-10-24
50931,26.178999531,-98.365903794,2017-10-24
50931,26.0798716827,-98.1377416849,2017-10-24
50931,39.3463939256,-77.6197485677,2017-08-12
50931,32.73677,-97.3646016389,2017-10-24
50931,35.3349543,-94.2971119,2017-10-23
50931,33.7623416667,-118.1904966667,2017-10-09
50931,19.0581630332,-98.3732450008,2017-10-23
50931,32.82951,-116.85561,2017-10-21
50931,32.7677713779,-97.2565019131,2017-10-23
50931,27.6689127781,-97.329353392,2017-10-23
50931,40.8605922,-73.9338416,2017-10-19
50931,27.4699857876,-97.8642690182,2017-10-21
50931,39.2468133333,-76.8213116667,2017-10-14
50931,30.1974402465,-97.8858232498,2017-10-22
50931,33.7586409299,-98.386955112,2017-10-01
50931,30.1720722,-97.86703,2017-10-19
50931,37.6656318884,-122.3922418139,2017-10-21
50931,34.1544088262,-118.3705723286,2017-10-21
50931,34.1554542522,-118.370548188,2017-10-21
50931,42.9487611623,-81.3492912054,2017-10-21
50931,33.8394727931,-118.1960095559,2017-10-21
50931,32.7516363,-96.8659262,2017-10-19
50931,26.1786117554,-97.6600036621,2017-10-20
50931,32.9289183333,-96.8541166667,2017-10-18
50931,33.743077,-118.406138,2017-10-03
50931,43.59333,-72.452515,2017-10-20
50931,37.2326699,-120.8383932,2017-10-19
50931,35.3349543,-94.2971119,2017-10-19
50931,35.3349543,-94.2971119,2017-10-19
50931,38.8012693463,-121.2663213909,2017-09-23
50931,28.30788,-96.8043366667,2017-10-19
50931,33.7459333333,-118.4073416667,2017-10-19
50931,32.6176,-116.93322,2017-10-18
50931,36.4357390233,-116.0754010454,2017-10-18
50931,33.0622811478,-96.9629545206,2017-10-14
50931,29.3232963,-100.9514187,2017-10-16
50931,29.3232963,-100.9514187,2017-10-16
50931,29.3232963,-100.9514187,2017-10-16
50931,32.8826993754,-97.3651905159,2017-10-18
50931,25.8527805556,-97.4220277778,2017-10-17
50931,36.9881201241,-122.0301032066,2017-10-07
50931,32.4274448027,-97.0566863973,2017-10-12
50931,25.9965855941,-97.5685232878,2017-10-17
50931,37.7180172006,-97.2884597629,2017-08-29
50931,30.2088035342,-97.886595726,2017-10-17
50931,30.1037287899,-98.4259491508,2017-10-17
50931,32.613728,-96.99715,2017-10-17
50931,29.1969783333,-94.9615616667,2017-09-28
50931,26.183760615,-98.380963057,2017-10-16
50931,26.1856669197,-98.3796608448,2017-10-16
50931,26.1766189161,-98.3659493923,2017-10-16
50931,32.612599,-96.997341,2017-10-16
50931,33.1783833333,-97.1410611667,2017-10-14
50931,32.7738716667,-97.3729166667,2017-10-15
50931,32.773945,-97.37297,2017-10-15
50931,37.4298497941,-122.0838896702,2017-10-15
50931,30.3867965,-97.704257,2017-10-14
50931,30.2891716667,-97.7039333333,2017-10-15
50931,30.289205,-97.703955,2017-10-15
50931,34.2224113131,-119.0047166963,2017-10-08
50931,31.0471182237,-98.4653247491,2017-10-14
50931,33.74396,-118.40557,2017-10-05
50931,30.3100039,-97.7042817,2017-10-15
50931,26.081146096,-98.136920929,2017-10-12
50931,31.715611,-110.876473,2017-08-25
50931,32.8868580825,-97.2194096034,2017-10-13
50931,33.1582565149,-96.6151609892,2017-10-14
50931,30.2891607536,-97.7039676347,2017-10-15
50931,27.5204456723,-97.8967666626,2017-10-11
50931,38.6639847667,-121.204689592,2017-10-13
50931,32.975109115,-96.629455843,2017-10-14
50931,40.2869938337,-81.257604919,2017-10-13
50931,32.2782100691,-111.0210399102,2017-10-13
50931,35.0933013,-106.6795512,2016-07-02
50931,35.2117604,-97.5018827,2016-06-28
50931,35.261390686,-97.6513900757,2017-10-12
50931,32.2810032326,-111.0282215803,2017-10-13
50931,32.2786414,-111.0272182014,2017-10-13
50931,30.2087919444,-97.886593043,2017-10-12
50931,32.7738716667,-97.3729783333,2017-10-13
50931,33.7623333333,-118.190545,2017-10-09
50931,33.7623416667,-118.1904966667,2017-10-09
50931,32.2244970583,-110.9756593904,2017-10-13
50931,32.7344721278,-97.0834023741,2017-09-30
50931,32.6902430412,-97.216837413,2017-10-13
50931,30.1447466667,-102.3994183333,2017-09-02
50931,34.1551301938,-118.370569646,2017-10-13
50931,30.2351735846,-97.64483205,2017-10-11
50931,42.4058180556,-85.4023830556,2017-10-09
50931,30.103866,-98.425924,2017-10-13
50931,32.8667256948,-97.501774571,2017-10-13
50931,33.0624733333,-96.9695683333,2017-10-12
50931,32.7516363,-96.8659262,2017-10-12
50931,32.774045,-97.3730616667,2017-10-12
50931,32.774045,-97.3730616667,2017-10-12
50931,35.5185477902,-97.4752343819,2017-10-12
50931,34.1558249204,-118.370526731,2017-10-12
50931,32.92892,-96.8541016667,2017-10-11
50931,30.52706,-97.703542,2017-10-09
50931,30.277795,-97.8055716667,2017-10-08
50931,29.5536661558,-98.5311734676,2017-10-12
50931,36.9913856,-122.0608718,2017-10-08
50931,39.8183159223,-86.2047672538,2017-09-18
50931,32.885511,-97.278432,2017-10-10
50931,34.1566550335,-118.3708298206,2017-10-11
50931,34.156299277,-118.3705455065,2017-10-11
50931,34.022177983,-118.1578230876,2017-09-24
50931,33.0455138333,-97.0854805,2017-10-11
50931,32.8269916667,-97.4792033333,2017-10-11
50931,32.6125925454,-96.9942602423,2017-10-11
50931,37.7807383333,-122.283225,2014-10-22
50931,30.195252,-97.610123,2017-10-09
50931,32.8855466667,-97.27842,2017-10-10
50931,33.7599640932,-118.1899747062,2017-10-10
50931,33.7602473796,-118.1895342005,2017-10-10
50931,34.1561312197,-118.370505273,2017-10-10
50931,34.2247403087,-118.5817501881,2017-10-10
50931,30.242808,-97.693675,2017-10-08
50931,38.6635182767,-121.191057264,2017-08-08
50931,38.6689619518,-121.190705895,2017-08-08
50931,32.75933649,-96.921212596,2017-10-09
50931,32.776855,-117.0715028333,2017-10-06
50931,33.06558,-96.9744416667,2017-10-07
50931,33.065595,-96.974445,2017-10-07
50931,33.06279,-96.9879866667,2017-10-07
50931,33.06277,-96.9877516667,2017-10-07
50931,33.06277,-96.9877533333,2017-10-07
50931,33.06277,-96.9878516667,2017-10-07
50931,33.0627783333,-96.98792,2017-10-07
50931,38.827977,-77.095182,2017-09-20
50931,33.8420187602,-98.5551824575,2017-10-08
50931,33.0851733333,-96.7033497222,2017-10-08
50931,30.3406473356,-97.8934192657,2017-10-08
50931,32.5635823133,-97.510428484,2017-10-08
50931,19.8139893155,-101.6936588287,2017-10-08
50931,30.4972896601,-97.8005078444,2017-10-08
50931,32.8717346,-96.6458747,2017-10-08
50931,32.8717346,-96.6458747,2017-10-08
50931,29.9453607139,-98.9024219399,2017-10-08
50931,30.2226116667,-95.5217583333,2017-10-07
50931,30.3853651996,-97.7312850952,2017-10-08
50931,32.9133026299,-96.884526461,2017-10-08
50931,32.8717346,-96.6458747,2017-10-08
50931,30.186750996,-97.8750240897,2017-10-08
50931,37.9410366667,-122.0379945,2017-07-28
50931,35.1968716426,-101.9158996269,2017-10-07
50931,32.585467,-117.066541,2017-10-06
50931,32.8408807,-96.7153117,2017-10-07
50931,30.6192462831,-98.0733940747,2017-09-30
50931,30.611164476,-98.0629348755,2017-10-07
50931,30.6149369829,-98.0616044998,2017-10-07
50931,35.1995403,-97.4188398,2016-06-13
50931,33.7967177103,-118.1051145699,2017-10-07
50931,30.3659832256,-86.2796477605,2017-10-07
50931,35.6530866798,-97.1981645606,2017-10-07
50931,30.1895294,-97.6106304,2017-10-07
50931,32.6129925487,-96.5047881621,2017-10-07
50931,38.0154030217,-121.9347497355,2017-08-28
50931,34.4195199202,-101.0541236401,2017-10-02
50931,35.8338166667,-79.0726471667,2017-10-07
50931,34.1502401273,-118.0350081305,2017-10-05
50931,34.1223616485,-118.1983314266,2017-10-05
50931,26.5846270402,-99.1495031118,2017-10-06
50931,26.5846366347,-99.149500429,2017-10-06
50931,26.1914193419,-98.378023356,2017-10-06
50931,30.3497890098,-97.6953827623,2017-10-06
50931,30.6061111111,-96.3502777778,2017-09-19
50931,34.156461933,-118.370591104,2017-10-06
50931,40.7682922771,-73.9494260518,2017-10-06
50931,40.7682232531,-73.9494760711,2017-10-06
50931,32.6221916667,-96.9906833333,2017-09-30
50931,33.0023027833,-96.844475,2017-10-02
50931,30.0286102295,-97.5497207642,2017-10-01
50931,30.3867965,-97.704257,2017-10-02
50931,30.2696257477,-97.779135704,2017-10-05
50931,34.1562910277,-118.3705508709,2017-10-05
50931,32.8707883333,-97.2765416667,2017-10-04
50931,32.613268,-96.997639,2017-10-05
50931,35.712905,-79.18583,2017-10-05
50931,44.4776151476,-77.313223779,2017-04-22
50931,44.4772017608,-77.3125934601,2017-04-14
50931,30.270991,-97.775265,2017-10-04
50931,30.270467,-97.775335,2017-10-04
50931,30.270426,-97.776628,2017-10-04
50931,30.271571,-97.774461,2017-10-04
50931,30.319619206,-97.939604821,2017-10-04
50931,30.3555952248,-97.8336981036,2017-10-04
50931,31.5479583333,-110.1418083333,2017-08-23
50931,32.556845,-117.0851333333,2017-09-17
50931,32.9353183333,-97.1998033333,2017-09-29
50931,30.103704,-98.425935,2017-10-04
50931,30.2571293945,-88.1075261068,2017-10-04
50931,30.2727802011,-97.7745223045,2017-10-04
50931,30.2719277438,-97.7747422457,2017-10-02
50931,32.9289340061,-96.8541130078,2017-10-03
50931,33.9381877066,-118.1453874237,2017-10-03
50931,30.2847682301,-97.7784597874,2017-09-30
50931,37.0869570726,-122.0671201945,2017-10-02
50931,33.1599213889,-96.6151313889,2017-09-24
50931,35.3448151,-94.2971449,2017-09-27
50931,33.8984916667,-117.5073527778,2017-09-29
50931,29.7604858747,-83.5304464468,2017-10-02
50931,32.69,-116.99554,2017-10-01
50931,34.1559403377,-118.3705186844,2017-10-02
50931,32.8408807,-96.7153117,2017-10-02
50931,30.1037595,-98.4255485,2017-10-02
50931,38.6685150722,-89.3333136477,2017-10-02
50931,32.83847044,-93.91791205,2017-09-30
50931,35.13048,-117.9417683333,2017-09-30
50931,35.2002705671,-97.4148037969,2017-09-29
50931,33.7504276287,-117.6888513565,2017-10-01
50931,40.324936,-80.105498,2017-09-29
50931,30.5651083333,-103.8779361111,2017-10-01
50931,33.0655853499,-96.974637955,2017-10-01
50931,36.1023495952,-115.4681200998,2017-09-26
50931,33.0633847104,-96.9914674759,2017-09-30
50931,39.5916300889,-82.1883773804,2017-09-30
50931,32.8717346,-96.6458747,2017-10-01
