taxonID,latitude,longitude
148517,17.0263611111,-89.2341388889
148517,23.299,-106.44343
148517,26.0732056,-98.1495308
148517,19.4440937273,-102.0820641518
148517,23.3036444444,-106.437225
148517,26.185939,-98.379478
148517,26.185657,-98.379556
148517,26.17698,-98.36573
148517,23.3008416667,-106.4378361111
148517,26.267018,-98.535261
148517,26.080182,-98.138745
148517,26.079258,-98.135914
148517,26.2051758326,-98.2672501531
148517,26.0812716667,-98.136205
148517,26.179819,-98.366518
148517,26.126342,-97.950186
148517,26.0805283333,-98.14042
148517,26.0814983333,-98.136135
148517,26.072972,-98.149946
148517,26.081244,-98.136301
148517,30.225172,-97.656333
148517,30.22584,-97.6574816667
148517,30.224397,-97.656267
148517,30.2253966667,-97.6567766667
148517,30.224821,-97.656527
148517,25.5458232716,-100.2708864212
148517,16.300863,-95.230522
148517,19.779626,-104.371705
148517,26.124879,-97.954735
148517,26.179263,-98.366479
148517,26.179263,-98.366479
148517,26.179263,-98.366479
148517,26.179263,-98.366479
148517,26.179263,-98.366479
148517,26.080311,-98.139409
148517,26.080311,-98.139409
148517,26.0808033333,-98.1377883333
148517,26.0805016667,-98.137585
148517,27.6670133333,-97.3264616667
148517,27.667043,-97.3261
148517,28.0155183333,-111.0555633333
148517,26.175908,-98.229786
148517,23.2994777778,-106.4444583333
148517,19.295874,-99.201841
148517,26.1770666667,-98.3659083333
148517,24.829694,-99.583511
148517,24.82987,-99.583409
148517,25.359578,-100.982466
148517,26.2051758326,-98.2672501531
148517,26.079714,-98.138294
148517,15.769197,-96.134143
148517,26.072972,-98.149946
148517,26.291587,-98.134181
148517,27.66805,-97.32823
148517,20.595519,-98.763262
148517,16.664654,-95.012094
148517,23.299,-106.44343
148517,24.779098,-99.658586
148517,26.125292,-97.953157
148517,23.295483,-106.442212
148517,23.299,-106.44343
148517,23.299,-106.44343
148517,23.299,-106.44343
148517,23.299,-106.44343
