taxonID,latitude,longitude
50931,41.0104228,-81.3977169
50931,33.8250431795,-118.1406855583
50931,40.402271,-116.116232
50931,42.2754226023,-122.5704678112
50931,35.498123238,-80.8064389246
50931,35.217339,-89.870181
50931,33.7167583333,-118.315055
50931,36.095596,-118.482159
50931,34.86974,-111.76099
50931,33.595533,-95.936995
50931,37.95351,-119.1185333333
50931,37.443245,-121.295929
50931,32.687903,-116.524601
50931,42.216488,-71.118858
50931,42.21269,-71.114244
50931,36.993544,-121.921476
50931,32.686776,-116.524429
50931,32.734808,-97.510376
50931,32.7359966667,-94.87132
50931,39.0538166667,-76.6996083333
50931,39.05383,-76.6996
50931,39.0538416667,-76.6996083333
50931,33.716957,-118.315088
50931,33.827014,-118.343246
50931,37.713795,-122.379295
50931,37.857595,-122.19679
50931,37.9258783333,-122.517205
50931,32.564161,-116.975384
50931,32.884361,-97.281425
50931,32.878222,-97.277449
