taxonID,latitude,longitude
48550,39.077142,-77.401911
48550,28.886616,-81.798834
48550,30.4383414502,-84.1110813618
48550,32.831501,-84.853998
48550,38.754007,-77.109464
48550,37.39742,-77.536718
48550,37.8132293613,-78.1357863832
48550,36.3957281863,-75.8305549443
48550,35.976891,-75.6566859
48550,36.104409,-78.807589
48550,38.7534692222,-76.3803146873
48550,32.547,-82.1111666667
48550,38.304501,-90.2521897646
48550,35.14278,-116.10389
48550,19.3118992625,-96.4086921886
48550,41.3797146715,-71.5167998701
48550,36.723463,-81.9608556
48550,30.5802047957,-94.3785774704
48550,30.5802047957,-94.3785774704
48550,33.5148610481,-117.7181110377
48550,35.4011674155,-80.9377759695
48550,34.085254,-78.301848
48550,37.233506,-76.643833
48550,37.3764396912,-88.9305766724
48550,20.7141639296,-89.2719624817
48550,30.4118142,-97.648712
48550,25.7563796203,-80.765357577
48550,28.569597,-80.99753
48550,20.615845,-105.230256
48550,20.615845,-105.230256
48550,37.027475,-120.7080917
48550,30.2168124879,-97.6505884736
48550,35.217829,-89.870267
48550,41.0090079867,-81.3957507198
48550,38.9373885605,-77.2821817894
48550,15.729802,-96.184521
48550,30.216707,-97.650593
48550,,
