taxonID,latitude,longitude
50931,26.5867398945,-99.1514933109
50931,,
50931,28.5756278037,-106.1758232117
50931,25.6771621704,-100.284362793
50931,28.5178174107,-96.8259730338
50931,25.4393272,-80.5063341
50931,30.5828417,-97.8823148
50931,34.5820165286,-77.3561096191
50931,30.1387658682,-97.444091588
50931,30.461985441,-97.766920253
50931,32.5512157702,-97.1622218416
50931,31.9302390623,-101.9568163781
50931,31.6549615,-97.578948
50931,32.886273,-97.278764
50931,32.7937316667,-97.4098233333
50931,30.1360495718,-97.450485974
50931,33.6573302583,-117.65098527
50931,30.1401746826,-97.4589787468
50931,30.1972167692,-97.6119117734
50931,30.0591325491,-96.9011478428
50931,32.4406507399,-96.9354575872
50931,32.3117715485,-97.0158960602
50931,30.1401715396,-97.458984553
50931,30.4939516287,-98.1140685081
50931,30.2193133333,-97.65255
50931,30.1401773385,-97.45898053
50931,30.1404324912,-97.458861172
50931,30.140130947,-97.459075748
50931,30.1401657406,-97.458973824
50931,29.8775087663,-97.9871249199
50931,32.9644666667,-97.6815416667
50931,34.0189497182,-119.6823441254
50931,32.5365817025,-97.1137183333
50931,31.5291304672,-100.5454467761
50931,30.1971687047,-97.6118838787
50931,35.3270905323,-94.2874735594
50931,26.5844733333,-99.1491716667
50931,33.4618,-111.9462
50931,30.1401796581,-97.4589443207
50931,32.4407367587,-96.9358330965
50931,30.2172703627,-97.8896641731
50931,36.6249100002,-121.9398669995
50931,30.4563233333,-97.7635783333
50931,30.4547776011,-97.765127867
50931,30.9974958394,-97.4921566846
50931,30.4138816667,-98.12843
50931,31.331486,-94.70722
