taxonID,latitude,longitude
51097,33.6641561,-117.940812
51097,37.8745912012,-122.2714800503
51097,37.8745833333,-122.271505
51097,37.8421871,-122.272478
51097,46.7977741488,-121.7229569036
51097,36.59058,-118.6634366667
51097,37.7054045256,-122.279394483
51097,37.8923937242,-122.2410076484
51097,38.57489,-122.70641
51097,37.8897555556,-122.3210305556
51097,37.8898033333,-122.3208566667
51097,37.7978818236,-122.2598009118
51097,37.6690786753,-122.1617662743
51097,32.5541,-117.086364
51097,32.554172,-117.084692
51097,,
51097,38.4962097556,-109.217654178
51097,44.7834633333,-110.4515216667
51097,46.0092825135,-123.8684806825
51097,38.3458216667,-122.5802
51097,37.8421871,-122.272478
51097,46.7963978461,-121.7342303733
51097,38.3594094565,-122.6087415218
51097,38.4684565,-123.0165754
51097,39.4330166667,-120.2477383333
51097,34.1864507987,-118.1145413871
51097,32.920213,-117.239262
51097,38.57494,-122.70638
51097,36.6719283333,-118.8825
51097,37.8302497864,-122.2459487915
51097,37.422219193,-122.0729005337
51097,34.186476,-118.114695
51097,38.5108083333,-122.8680966667
51097,38.51328,-122.867755
51097,34.1116595309,-118.2938896578
51097,38.4864493839,-122.5715875626
51097,37.768375,-122.4754466667
51097,28.6717251018,-106.074821949
51097,34.1562427538,-118.1344552873
51097,38.3506175073,-122.6491355896
51097,38.4603833333,-122.7127383333
51097,37.1765092,-121.7641353
51097,34.0984433333,-118.2375766667
51097,38.4556214039,-122.839457094
51097,34.264575,-119.2118083333
51097,37.6093088008,-122.451747972
51097,37.6093088008,-122.451747972
51097,36.9730533333,-122.01441945
