taxonID,latitude,longitude,date
117374,33.34045622,-116.901012808,2017-10-25
117374,35.7273858397,-118.1707839667,2017-09-30
117374,35.7273858397,-118.1707839667,2017-09-30
117374,35.7273858397,-118.1707839667,2017-09-30
117374,41.7127447566,-122.6576972008,2017-09-14
117374,43.1901173314,-122.7023184299,2017-08-27
117374,46.5906866667,-120.5443383333,2017-09-06
117374,40.8752977214,-124.07787323,2017-08-31
117374,38.3930671777,-109.2657666667,2017-09-03
117374,46.51002,-116.56457,2017-08-26
117374,45.5337795288,-122.7047572394,2017-08-24
117374,38.332675,-119.6333833333,2017-07-28
117374,38.5153858362,-109.46689,2015-09-19
117374,47.1787957031,-121.033973715,2017-05-31
117374,47.9019147337,-117.547599524,2017-06-05
117374,39.30022,-120.1331833333,2017-05-24
117374,39.29547,-120.123955,2017-05-24
117374,39.2991733333,-120.1198766667,2017-05-24
117374,39.0211313451,-109.7118588165,2017-04-26
117374,40.8047791917,-106.9555091858,2014-06-09
117374,48.4207124,-119.0972568,2009-06-07
117374,38.328124,-119.211016,2016-09-17
117374,37.9384692703,-118.612164259,2016-09-18
117374,47.5363463629,-116.458598524,2016-08-26
117374,46.019376558,-116.0765218735,2014-05-29
117374,42.925345,-122.059505,2016-08-15
117374,42.925345,-122.059505,2016-08-15
117374,38.727668,-120.492046,2016-06-11
117374,38.660774,-120.110733,2016-06-09
117374,38.7912055556,-109.6065055556,2016-06-05
