taxonID,latitude,longitude,date
125537,19.8888437723,82.6810752255,2017-11-16
125537,1.3591169878,103.8277673722,2017-11-13
125537,1.3591017483,103.8277736306,2017-11-13
125537,6.3627086359,-75.614940226,2017-11-05
125537,1.2494041,103.8303209,2017-11-11
125537,1.249404,103.830321,2017-11-11
125537,1.248278,103.822537,2017-11-11
125537,-33.425983476,151.3321018837,2017-11-05
125537,1.423898,103.838637,2017-11-07
125537,1.2569444,103.8147222,2017-11-04
125537,-17.7647766667,177.46318,2017-11-03
125537,1.423888,103.838659,2017-10-30
125537,18.9998611589,74.4055938721,2017-10-19
125537,1.423933,103.838667,2017-10-25
125537,1.2482777,103.8225374,2017-10-18
125537,22.3012568588,114.170507319,2017-10-11
125537,1.423933,103.838667,2017-10-10
125537,-8.2721357864,115.1572937927,2017-09-17
125537,1.3005950635,103.8735446571,2017-10-03
125537,1.4239334,103.838667,2017-10-02
125537,1.3121775313,103.8258755201,2017-09-30
125537,1.4208672216,103.8350057602,2017-09-29
125537,19.1026750029,74.4380378723,2017-09-09
125537,1.3611349296,103.8465225588,2017-09-15
125537,1.368842,103.750344,2017-09-13
125537,1.303083511,103.8720855354,2017-09-13
125537,1.3037699788,103.8729438423,2017-09-13
125537,1.3307585,103.8471983,2017-09-08
125537,22.3196315213,114.2055892198,2017-08-30
125537,22.1650972222,114.2512361111,2017-08-13
125537,-7.1662039,107.4021256,2017-07-27
125537,22.326596,114.211137,2017-08-16
125537,22.2000012516,-159.4706296921,2017-08-14
125537,1.3634088,103.8435614,2017-08-14
125537,22.207741977,-159.418544054,2017-08-06
125537,1.3490555422,103.7631011009,2017-03-11
125537,1.3378949083,103.731389343,2016-04-16
125537,1.349712531,103.8356220762,2017-07-21
125537,1.368738,103.750429,2017-05-15
125537,1.3361057,103.8229846,2017-07-17
125537,1.278306,103.860802,2017-06-24
125537,-38.6068880556,178.1908813889,2017-06-25
125537,20.1180008182,-155.5844306946,2017-06-19
125537,-8.542233699,115.4345083237,2017-06-21
125537,1.4239334,103.838667,2017-06-08
125537,1.2713951,103.8636337,2017-06-07
125537,1.2713951,103.8636337,2017-06-07
125537,1.2713951,103.8636337,2017-06-07
125537,1.329705,103.879783,2014-02-12
125537,1.3388287,103.7717703,2016-09-30
125537,1.371915,103.752075,2017-06-05
125537,1.406423,103.905998,2017-06-03
125537,1.2815683,103.8636132,2017-05-28
125537,23.6176353,87.2398899,2016-09-14
125537,-36.9522256206,174.4752182349,2017-05-21
125537,1.2973952752,103.778013512,2017-05-14
125537,1.2958348303,103.7689322233,2017-05-13
125537,1.3494560076,103.8469433163,2017-05-07
125537,-36.526,175.465,2017-03-25
125537,-36.866,175.547,2017-03-03
125537,-37.951025,175.320591,2017-03-19
125537,-37.647405739,175.543517768,2017-03-18
125537,-38.6599185,178.0035991,2017-03-17
125537,-36.866,175.547,2017-02-26
125537,-37.485903,175.15663,2017-03-13
125537,-38.659635,178.0041013889,2017-03-10
125537,-36.9498917868,174.7612380981,2017-02-26
125537,23.5821152,87.1857273,2017-02-18
125537,22.0887018767,-159.4138419628,2012-08-18
125537,22.2087027778,-159.3708583333,2012-08-11
125537,12.7199306405,77.5573825836,2017-01-26
125537,-40.6646239369,175.1643419266,2017-01-14
125537,1.335908766,103.730400609,2017-01-22
125537,1.3352234597,103.7325915392,2017-01-15
125537,-41.7521410847,171.4605331421,2011-04-18
125537,21.387635,-157.739025,2016-12-24
125537,1.4529407468,103.7793482456,2016-12-17
125537,20.935455,-156.3554533333,2016-11-27
125537,1.4528589657,103.7789874885,2016-10-30
125537,-17.7614961588,177.4647622219,2016-10-30
125537,19.6119275486,-155.9746491909,2016-10-24
125537,19.6126476302,-155.975177586,2016-10-24
125537,22.0617780821,-159.3466472626,2016-10-10
125537,1.3481192459,103.9554321169,2016-10-15
125537,1.4005744165,103.8184726238,2016-09-17
125537,22.2019883333,-159.4727116667,2016-09-11
125537,22.20602,-159.4741916667,2016-09-08
125537,20.7873616667,-156.003605,2016-09-05
125537,20.856445,-156.146775,2016-09-05
125537,20.856445,-156.146775,2016-09-05
125537,21.0254633333,-156.5901333333,2016-09-04
125537,21.0254633333,-156.5901333333,2016-09-04
125537,20.9458294833,-156.5091598034,2016-08-27
125537,22.4393853672,114.281870452,2016-08-21
125537,1.2978719,103.8694405,2016-08-13
125537,1.4519325602,103.7779990944,2016-07-23
125537,21.38617,-157.8031783333,2016-06-29
125537,-40.811671,172.784676,2016-06-07
125537,21.391305,-157.742901,2016-05-24
125537,21.3919916667,-157.744095,2016-05-24
125537,-37.9839630127,175.3135070801,2016-04-30
125537,-35.216853,173.952098,2015-04-03
125537,-36.911947,174.764278,2016-04-23
125537,-36.866489,175.547898,2016-03-04
125537,-37.216296,175.439086,2016-03-03
125537,-39.205121,173.977497,2016-04-09
125537,-39.073319,174.105175,2016-04-01
125537,-40.279413,175.740605,2016-04-03
125537,-39.147968,176.834028,2016-03-31
125537,-40.148078,175.840951,2016-03-20
125537,-38.6074916667,178.1909466667,2016-03-31
125537,-38.6783466667,177.9806966667,2016-04-01
125537,-35.309758,174.115502,2016-03-28
125537,-39.088512,174.108461,2016-03-30
125537,20.8604555556,-156.1498111111,2016-02-27
125537,-39.0675583333,174.105025,2016-03-05
125537,-37.385822,175.939892,2016-03-03
125537,-39.088621,174.108506,2016-02-29
125537,-40.867136,175.020286,2016-02-27
125537,-40.869866,175.01247,2016-02-26
125537,-40.184728,175.868095,2016-02-08
125537,-43.48647,172.565731,2016-02-02
125537,-34.738946,173.111016,2016-02-01
125537,-34.741388,173.046422,2016-01-15
125537,22.326411,114.212208,2015-12-24
125537,1.306978,103.86801,2015-12-27
125537,1.306978,103.86801,2015-12-27
125537,5.3949999809,100.2636108398,2015-12-06
125537,23.830845,80.407225,2015-11-23
125537,21.4001283333,-157.7542116667,2015-11-21
125537,21.369445,-157.935555,2015-11-20
125537,21.398783,-157.900083,2015-11-15
125537,22.333238,114.140025,2015-10-31
125537,-38.660671,178.003818,2015-10-01
125537,1.401855,103.912502,2015-07-15
125537,-16.697121,-179.883657,2015-05-25
