taxonID,latitude,longitude
58514,29.757972,-93.603109
58514,29.25716,-98.569915
58514,33.952499,-94.704792
58514,33.7365,-94.660847
58514,30.3080689,-98.2577303
58514,30.1437842088,-97.2756850719
58514,33.0633613,-96.9914415
58514,30.5167598245,-91.1972410994
58514,30.412962,-97.71782
58514,30.3786534978,-97.9677477926
58514,30.1947120818,-98.2863729
58514,33.345416,-97.587441
58514,32.8495686007,-97.4922800664
58514,32.5659059236,-96.7758137173
58514,32.7507258885,-97.2740596533
58514,30.1951809548,-97.6105964184
58514,30.4013393696,-97.6810119152
58514,32.4400084514,-96.9373083115
58514,30.4133587,-97.7187216
58514,30.2460369813,-97.8246501088
58514,33.0602777778,-96.9602777778
58514,30.4127347745,-97.7816760762
58514,30.1239111516,-97.080758214
58514,30.681244,-97.635734
58514,30.2981033333,-98.0650633333
58514,33.0659840307,-96.9622109144
58514,32.6401783333,-96.960105
58514,30.4895872442,-97.8532765915
58514,29.9027254841,-97.9672647714
58514,30.2448622246,-97.82704465
58514,30.682927,-97.642869
58514,32.6821086628,-96.7284000494
58514,32.8695008516,-96.6946962202
58514,32.70526701,-96.70461783
58514,32.8466396902,-97.4754238129
58514,30.196179,-97.612184
58514,30.9975079108,-97.4922467593
58514,32.84692,-97.474912
58514,29.8828055556,-97.9786055556
58514,29.8823861111,-97.976025
58514,30.4384250799,-84.1856575012
58514,29.7109359185,-93.9206600189
58514,30.3396385348,-97.8915407085
58514,30.66153,-97.7079166667
58514,32.586742131,-95.3239059448
58514,30.4134518455,-97.7806675646
58514,30.2455880523,-97.824026495
58514,30.19116558,-97.71868567
58514,30.1895294,-97.6106304
58514,32.83972452,-93.91962231
58514,32.4398039974,-96.9350337982
58514,32.4396307816,-96.9335746765
