taxonID,latitude,longitude
55655,42.300087404,27.754919529
55655,42.3002619819,27.75426507
55655,42.2989605714,27.7591896057
55655,42.2989605714,27.7591896057
55655,42.2989605714,27.7591896057
55655,37.0388716667,-7.77812
55655,41.86807841,-71.90109572
55655,42.2960402353,27.7473717928
55655,42.4047866667,-71.2130466667
55655,42.2989923134,27.7567005157
55655,43.2303973939,-75.577908039
55655,40.5914614325,23.1313705444
55655,52.2801943699,1.6335083343
55655,41.9257838,-80.5571728
55655,51.225377,-3.871275
55655,44.8412111576,9.2656481266
55655,44.4672336585,-77.318944931
55655,44.4674786707,-77.318944931
55655,40.5918894284,23.1301689148
55655,43.1167333333,-71.6068666667
55655,41.1491583333,-77.8031305556
55655,41.1497305556,-77.8023694444
55655,41.0940972222,-77.9941472222
55655,41.1892694444,-77.9564666667
55655,51.620654,-0.502624
55655,43.921652,-89.900974
55655,43.9530166848,-90.0967022306
55655,38.344148645,26.0728454581
55655,42.0201366667,-74.0746733333
55655,44.5935344761,3.9057965577
55655,45.3638449,10.1618418
55655,40.3899525676,-74.137547314
55655,44.791246,-92.960059
55655,49.7069643626,8.8501740443
55655,42.9151859672,-86.150654219
55655,49.3846116667,8.7408466667
55655,41.92083333,-70.54527778
55655,43.9881909874,-89.289038577
55655,45.04908,8.88626
55655,40.50512,-75.0702666667
55655,45.1439850701,7.1204152278
55655,52.0751281269,1.3835662707
55655,57.2641017403,17.0132474043
55655,52.097297682,-2.1708082997
55655,45.0648354007,11.1135131121
55655,50.455155,-3.8566233333
55655,44.3020812,-92.2236667
55655,40.8854,-73.501834
55655,41.5162583333,-70.657105
55655,44.0112228394,-89.8089141846
55655,56.01519445,9.6950966667
55655,43.2917547222,-79.9346313889
55655,41.5534256114,-83.8520336151
55655,41.066303537,-3.5310813725
55655,41.6179768,-83.7914825
55655,42.6410016667,-72.2234116667
55655,57.2662116667,17.0212888333
55655,42.7001628333,-80.4592322956
55655,41.3356388889,-70.2934638889
55655,42.701374,-80.461078
55655,52.1644,-2.466763
55655,41.5337207092,-83.8441633433
55655,42.7049566107,-80.4541254044
