taxonID,latitude,longitude
51773,34.2811886,-98.0738001
51773,33.6545573461,-115.8214920759
51773,27.5325333333,-99.4350166667
51773,30.23547,-97.6458966667
51773,33.0667883333,-96.9644166667
51773,33.0652216667,-96.9696216667
51773,32.4980266667,-96.9592066667
51773,26.3998058307,-97.401998912
51773,30.1945983333,-97.61032
51773,30.1952,-97.6125616667
51773,32.9931100791,-97.1883630753
51773,30.0706130556,-97.2635763889
51773,32.74554,-97.273067
51773,19.3116293617,-99.7081375078
51773,32.870372,-97.275173
51773,30.1985016667,-97.6107966667
51773,32.8660083333,-98.0189221667
51773,30.1973355553,-97.885876894
51773,32.5640248257,-97.0087847126
51773,32.668508,-97.435203
51773,32.668482,-97.432423
51773,32.7913666667,-97.1282333333
51773,29.8032204878,-98.3853149414
51773,32.49740943,-96.9671773911
51773,34.4636416667,-101.1056666667
51773,30.1398247628,-97.4623507261
51773,32.885573,-97.282365
51773,32.676232,-97.44655
51773,17.1686266667,-92.3381766667
51773,30.070145,-97.2680997222
51773,32.9131709055,-96.8843346834
