taxonID,latitude,longitude,date
213338,19.367449988,-99.2139565945,2017-07-02
213338,19.367449988,-99.2139565945,2017-07-02
213338,25.603175,-100.35105,2017-08-07
213338,19.3128743308,-99.7090051402,2017-06-29
213338,19.313573384,-99.6985244751,2017-06-23
213338,19.3142213856,-99.699382782,2017-06-23
213338,19.3142213856,-99.699382782,2017-06-23
213338,19.3142213856,-99.699382782,2017-06-23
213338,19.3129253798,-99.6987819672,2017-06-10
213338,19.3128743467,-99.6982333743,2017-06-07
213338,19.3129148452,-99.6987054531,2017-06-04
213338,20.8619798709,-99.5695692301,2017-06-01
213338,19.3142513556,-99.6993062644,2017-05-25
213338,19.3121153845,-99.7096824765,2017-05-25
213338,19.3121153845,-99.7096824765,2017-05-25
213338,25.5914600494,-100.3370136023,2017-05-28
213338,31.4278162937,-110.3068381548,2017-05-19
213338,25.6048710431,-100.3520393372,2017-03-26
213338,19.3144133475,-99.7023961625,2017-05-13
213338,19.3135733928,-99.7010993716,2017-05-06
213338,31.4150571,-110.2768921,2016-07-15
213338,19.744474193,-97.247697561,2016-08-14
213338,19.312825,-99.698189,2016-05-21
213338,19.8055547,-100.1734224,2011-05-25
213338,19.312601,-99.698868,2016-05-21
213338,25.54761,-100.2708633333,2016-06-28
213338,20.121184,-99.830146,2016-06-18
213338,31.915293,-109.268831,2009-07-16
213338,19.293554,-99.19292,2015-06-28
213338,19.2914,-99.193019,2015-06-28
