taxonID,latitude,longitude
257707,19.4477713889,-96.4024913889
257707,25.8832126533,-100.3346586227
257707,26.4852666667,-100.2147533333
257707,25.5556766667,-100.2657133333
257707,23.299,-106.443
257707,23.299,-106.443
257707,23.299,-106.443
257707,23.299,-106.443
257707,25.5505883333,-100.2708283333
257707,23.299,-106.443
257707,25.5520869309,-100.2694702175
257707,25.6135063171,-100.2912216187
257707,26.4824962616,-100.218460083
257707,19.4223003853,-96.7858171463
257707,19.806822,-104.137226
257707,18.0539818767,-94.5693035618
257707,23.3015972222,-106.4379722222
257707,23.2995277778,-106.4404
257707,23.299,-106.44343
