taxonID,latitude,longitude
59188,34.035634,-116.182663
59188,30.312704,-97.698462
59188,29.283882,-100.971533
59188,33.588705,-95.938497
59188,30.185614,-97.87401
59188,32.440092,-93.689181
59188,32.09045,-116.882579
59188,32.968765,-115.554349
59188,30.466767,-97.775148
59188,32.969572,-117.252617
59188,32.836883,-116.619253
59188,32.836905,-116.620216
59188,34.266519,-118.145795
59188,29.6504383333,-100.0693583333
59188,32.028913,-102.140902
59188,34.426008,-119.800188
59188,33.594889,-95.937166
59188,35.513096,-93.326289
59188,34.035546,-116.182684
59188,30.2382033333,-97.8090783333
59188,26.584459,-99.149272
59188,26.5842666667,-99.1491388333
59188,37.44,-122.148442
59188,37.313366,-122.188263
59188,18.8033070406,-99.2961870719
59188,29.372886,-94.747124
59188,,
59188,32.634338,-96.971451
59188,32.687903,-116.524601
59188,32.582143,-116.684418
59188,32.686776,-116.524429
59188,32.884417,-97.280631
59188,33.061938,-96.97576
59188,31.537103,-110.378098
59188,31.505971,-110.396032
59188,31.430875,-110.287285
59188,31.436865,-110.302734
59188,34.13241,-118.272993
59188,32.538854,-117.121468
59188,33.110336,-116.431394
59188,33.116472,-116.426282
