taxonID,latitude,longitude,date
258200,20.6475168543,-101.3340993164,2017-06-07
258200,16.489921,-95.154817,2017-07-15
258200,19.1840440782,-103.6721074954,2017-07-31
258200,20.8659198267,-90.3961515427,2017-07-29
258200,24.402516,-106.609976,2017-07-28
258200,18.2326122283,-94.8703283072,2017-07-18
258200,17.3555992239,-99.4625218169,2017-06-24
258200,16.0459235265,-93.4015291282,2017-07-12
258200,23.7478952439,-99.1602158546,2017-07-12
258200,15.729802,-96.184521,2017-07-03
258200,20.6953360335,-99.81284894,2017-06-26
258200,15.8246266505,-95.9882354736,2017-06-25
258200,15.8246266505,-95.9882354736,2017-06-25
258200,15.8246266505,-95.9882354736,2017-06-25
258200,15.8246266505,-95.9882354736,2017-06-25
258200,18.6764837,-98.7708441,2017-06-25
258200,15.737261,-96.174005,2017-06-24
258200,15.6677291,-96.5545185,2017-05-20
258200,17.0594169,-96.7216219,2017-06-18
258200,17.0594169,-96.7216219,2017-06-18
258200,15.729802,-96.184521,2017-06-15
258200,21.3312594938,-104.5237702131,2017-06-04
258200,20.684849,-101.358292,2017-06-11
258200,21.6408347411,-105.0299835205,2017-06-06
258200,16.75915,-98.0436695,2017-06-05
258200,15.6655030031,-96.505168229,2017-06-04
258200,16.8027583333,-93.2402416667,2017-05-13
258200,20.5502695711,-88.828698098,2012-03-15
258200,18.8956016389,-99.14405,2017-04-08
258200,18.0230255768,-98.8870428082,2012-07-04
258200,15.7956755604,-96.116809845,2015-07-16
258200,,,2016-07-20
258200,17.3550213211,-99.4531519711,2016-06-16
258200,16.3226994,-95.24233,2014-08-07
258200,16.8681196,-95.0442567,2009-09-05
258200,16.3744239,-95.2596326,2011-07-29
258200,16.3744239,-95.2596326,2011-07-29
258200,16.3226994,-95.24233,2011-07-28
258200,10.6267399,-85.4436706,2016-07-04
258200,10.6267399,-85.4436706,2016-07-03
258200,17.043,-96.521,2016-06-09
258200,16.559,-94.853,2016-06-12
258200,20.6954050346,-99.812778532,2016-08-30
258200,20.941994332,-99.73541826,2016-06-15
258200,20.2800535228,-100.0970413864,2016-08-14
258200,16.8884886858,-95.0377335677,2009-07-14
258200,19.2836685181,-96.4359893799,2016-07-18
258200,16.7035740463,-93.0077433586,2016-07-10
258200,20.5917431441,-98.7685404876,2015-09-11
258200,19.2849254608,-96.4344940186,2016-06-30
258200,21.902809,-99.359648,2016-06-01
258200,20.695315,-99.81285,2016-06-03
258200,21.18698,-104.06959,2012-05-05
258200,20.6953,-99.812825,2016-04-18
258200,15.717491,-96.176624,2016-04-15
258200,15.782128,-96.111233,2016-04-10
258200,15.782128,-96.111233,2016-04-10
258200,20.465207,-89.077743,2011-07-05
258200,19.173773,-96.134224,2014-08-16
258200,20.448416,-97.376272,2015-07-04
