taxonID,latitude,longitude
146728,25.6187633,-100.360263
146728,30.9310384831,-109.9530619479
146728,30.2245986837,-97.656566798
146728,16.9130257528,-93.102808892
146728,25.3354383333,-100.9809566667
146728,30.1578551247,-98.1780019525
146728,21.0059325665,-101.2693805684
146728,21.0059325665,-101.2693805684
146728,25.7896517956,-100.3533267975
146728,30.382223,-97.790387
146728,26.5844459435,-99.1491115093
146728,26.5896196812,-99.153142869
146728,25.8795338902,-100.3776705267
146728,18.7234054694,-99.1023572435
146728,25.687057,-100.155813
146728,26.097262198,-98.261801227
146728,20.7110662305,-99.8114722967
146728,19.1850763889,-96.5351480556
146728,23.299,-106.443
146728,23.299,-106.443
146728,23.299,-106.443
146728,23.299,-106.443
146728,20.920695,-89.54322
146728,20.676634852,-88.567272573
146728,25.8767375946,-100.0690536499
146728,20.2173263512,-99.9809352428
146728,25.4045333333,-100.90182
146728,15.8741672411,-95.9889221191
146728,15.8444443459,-95.9916687012
146728,20.687152,-99.80477
146728,15.729802,-96.184521
146728,25.5572066667,-100.2636166667
146728,23.3003611111,-106.4421166667
146728,23.299,-106.443
146728,23.299,-106.443
146728,23.299,-106.443
146728,23.2977166667,-106.4389722222
146728,25.5629920959,-100.2589416504
146728,23.3016388889,-106.4379805556
146728,25.5500850677,-100.2701873779
146728,23.3009722222,-106.4422
146728,23.299,-106.443
146728,23.299,-106.443
146728,23.2994194444,-106.4405361111
