taxonID,latitude,longitude
117317,34.0342044186,-116.8717207333
117317,34.5947119356,-119.3006723129
117317,35.8850113746,-121.4981830643
117317,34.7280057244,-119.3000869349
117317,34.7779467388,-119.3410731423
117317,38.4686161043,-122.8919388748
117317,33.7623772629,-116.7590740096
117317,34.3475590589,-119.3296744768
117317,32.997629717,-116.7497526113
117317,35.0736697151,-120.4743037578
117317,33.5351608227,-117.4519765277
117317,34.045566145,-116.8428628177
117317,34.0795003194,-116.8645406379
117317,38.5022922949,-123.1533232713
117317,43.3495332025,-118.9762629629
117317,34.0545297215,-116.656732998
117317,34.0372484395,-116.7649490486
117317,38.0979602919,-122.4289024264
117317,32.9158017009,-116.687020444
117317,36.5593824987,-121.1020637148
117317,33.3425421374,-117.1496618114
