taxonID,latitude,longitude
55641,40.6289190763,21.3745880127
55641,45.3395246195,10.8830072876
55641,51.4471466667,-0.3084616667
55641,49.9577866667,-97.1465445
55641,48.0926640013,9.1068077087
55641,43.6166613889,3.856235
55641,43.6200030556,3.8528280556
55641,52.4251967814,12.6312223077
55641,45.7884361825,4.8784446716
55641,47.463281,10.351702
55641,46.124633616,8.7053990364
55641,45.8028176673,8.891415596
55641,51.2553583333,-0.3191633333
55641,53.4778819754,9.818684223
55641,50.5868878901,6.6118812561
55641,40.3277019042,-5.1477813721
55641,52.9544198,-1.5626138
55641,48.0835981004,9.0825819969
55641,44.3855552673,7.5508332253
55641,40.4526033333,19.4807916667
55641,45.125655,10.440499
55641,40.4493272883,-3.7328299507
55641,45.4301206216,8.3057571926
55641,45.5294147441,10.9516384453
55641,51.22752,12.406345
55641,51.224935,12.4060016667
55641,51.2759566667,12.230105
55641,51.45142,-0.3013383333
55641,53.098353335,-1.6115570068
55641,53.1034358175,-1.6698092222
55641,53.1034342072,-1.6698253155
55641,51.2288083333,12.4050266667
55641,51.2307466667,12.4010583333
55641,51.2332133333,12.3924166667
55641,51.2066566667,12.4126616667
55641,51.2383383333,12.4246816667
55641,51.228115,12.4056066667
55641,51.2307466667,12.4010583333
55641,51.2302816667,12.4044116667
55641,41.736211267,2.6540433771
55641,51.2787366667,12.2287116667
55641,44.968466,7.695944
55641,40.457595,19.508855
55641,44.836006,7.646227
55641,45.1975633,10.5426551
55641,42.1401140068,9.5547151566
55641,51.310985,12.41012
55641,45.1052033851,10.5514880546
55641,51.826914,10.892217
55641,49.0867,2.0121283333
55641,45.1927484,10.5373781
55641,40.519855,19.3884716667
55641,44.3306166667,8.0900666667
55641,44.329727,8.103597
55641,45.7774032,4.8552144
55641,49.0707816667,2.02583
55641,51.4347167182,-0.3205817964
55641,51.0577766697,-1.2720644474
55641,51.4201609053,-0.3167276257
