taxonID,latitude,longitude,date
132334,26.1855733333,-98.3796933333,2017-11-18
132334,26.29184,-98.1350466667,2017-11-17
132334,26.2916566667,-98.1353183333,2017-11-17
132334,26.1792966667,-98.3663166667,2017-11-16
132334,26.0794466667,-98.1343366667,2017-11-16
132334,26.081325,-98.1362933333,2017-11-16
132334,25.9960983333,-97.56621,2017-11-15
132334,26.0815725034,-98.136059939,2017-11-14
132334,26.29079,-98.13511,2017-11-07
132334,26.126597,-97.95684,2017-11-07
132334,25.8523259,-97.4177959,2017-11-05
132334,26.1797991,-98.366481,2017-11-04
132334,26.2049524596,-98.2665467262,2017-11-07
132334,26.2048465721,-98.2665681839,2017-11-07
132334,26.1837283333,-98.380865,2017-10-28
132334,26.2915016667,-98.13483,2017-10-31
132334,26.1791316667,-98.3661183333,2017-10-30
132334,26.17955,-98.3661,2017-10-30
132334,26.176925,-98.3656083333,2017-10-27
132334,26.1768783333,-98.3654566667,2017-10-27
132334,26.1769116667,-98.3652466667,2017-10-27
132334,26.17931,-98.3661366667,2017-10-27
132334,26.083995,-98.1346533333,2017-10-28
132334,26.0834983333,-98.135075,2017-10-28
132334,25.6788167438,-100.2844047546,2016-12-21
132334,15.8478296744,-95.9974193573,2017-11-04
132334,26.3780226505,-98.0495479904,2017-10-24
132334,26.176886,-98.365624,2017-10-29
132334,26.17968,-98.366159,2017-10-28
132334,26.080905,-98.136392,2017-10-27
132334,26.0744280869,-98.139667511,2017-01-02
132334,26.0807678689,-98.136022388,2017-10-24
132334,25.6187633,-100.360263,2016-09-30
132334,26.1798277778,-98.3667833333,2017-10-18
132334,26.1768694444,-98.3655083333,2017-10-18
132334,17.4847697,-92.0458949,2017-10-18
132334,18.4324116667,-101.0124666667,2017-10-12
132334,26.1265774493,-97.9571163654,2017-10-16
132334,26.081146096,-98.136920929,2017-10-12
132334,26.1263018251,-97.9562530595,2017-06-07
132334,17.4888014966,-92.0351446044,2017-10-11
132334,26.1775075641,-98.366481,2017-10-08
132334,26.0965054193,-98.261492103,2017-10-06
132334,26.177596,-98.230018,2017-09-29
132334,26.1797991,-98.366481,2016-10-30
132334,11.2451212,-73.5593968,2017-09-23
132334,,,2013-10-23
132334,15.8064866667,-96.307085,2017-09-09
132334,26.1792606977,-98.366210907,2017-09-08
132334,26.1793472222,-98.3661944444,2017-08-13
132334,19.5249180023,-103.820296526,2017-08-24
132334,23.299,-106.443,2017-08-17
132334,25.6760899905,-100.2356100082,2017-08-04
132334,25.6800543984,-100.2048826218,2017-08-03
132334,26.1791162738,-98.365732133,2017-08-01
132334,,,2017-08-01
132334,25.2618711262,-99.9961531162,2017-07-14
132334,26.1254154208,-97.956075653,2016-06-24
132334,8.91555,-78.46378,2017-06-17
132334,26.177547,-98.229932,2017-06-17
132334,17.1705416667,-92.3421383333,2017-06-15
132334,23.299,-106.443,2017-06-13
132334,26.1374562661,-97.174536287,2017-06-10
132334,26.177475,-98.229776,2017-06-10
132334,26.177662,-98.230082,2017-06-10
132334,26.17566,-98.22977,2017-06-10
132334,26.1471899,-97.9882384,2017-06-01
132334,26.1471899,-97.9882384,2017-06-01
132334,26.2914266667,-98.1343266667,2017-05-27
132334,26.29096,-98.1346683333,2017-05-27
132334,26.2917833333,-98.135655,2017-05-26
132334,25.5448213882,-100.2708166838,2016-06-12
132334,-34.1820833333,-58.2490116667,2015-02-03
132334,26.175092,-98.229827,2017-05-20
132334,15.7691974,-96.1341431,2017-05-13
132334,26.175082,-98.229822,2017-05-13
132334,23.299,-106.443,2017-05-11
132334,23.299,-106.443,2017-05-09
132334,26.1797991,-98.366481,2017-05-08
132334,19.46932,-96.949986,2017-04-25
132334,25.6072042953,-100.2622389793,2017-04-23
132334,8.7025222247,-82.3825358137,2016-02-12
132334,23.299,-106.443,2017-04-07
132334,26.1773535051,-98.3672963978,2017-02-06
132334,26.1268705609,-97.9579585791,2010-10-05
132334,26.0169139684,-97.4790608883,2006-07-06
132334,26.17675,-98.3654083333,2014-03-31
132334,20.487868,-105.448179,2017-03-19
132334,20.487868,-105.448179,2017-03-16
132334,18.9054415052,-99.2043274641,2017-03-07
132334,26.2048555766,-98.3191831639,2007-10-18
132334,19.3692921277,-96.7035269737,2013-07-25
132334,20.487868,-105.448179,2017-03-09
132334,26.0800363694,-98.1361913681,2016-06-15
132334,26.1262246547,-97.957902252,2017-03-02
132334,26.126794,-97.957581,2017-02-25
132334,25.996997,-97.568226,2017-02-25
132334,26.179819,-98.366518,2017-02-09
132334,26.1283176,-97.9580712,2017-02-10
132334,26.19341427,-98.26508236,2017-02-10
132334,25.852156,-97.417647,2017-01-26
132334,25.852162,-97.41765,2017-01-26
132334,25.852156,-97.417639,2017-01-26
132334,25.6770458221,-100.2839279175,2017-01-21
132334,25.675901413,-100.2783355713,2017-01-05
132334,26.1234887955,-97.957371175,2017-01-17
132334,25.6899,-100.1752033333,2017-01-19
132334,20.487292,-105.442808,2017-01-18
132334,26.0822559807,-98.135228455,2016-12-28
132334,18.1502866521,-94.490109086,2017-01-06
132334,10.4593477634,-84.6436715126,2016-12-04
132334,26.0815990033,-98.1360518932,2016-12-07
132334,20.394467,-100.079018,2016-12-07
132334,20.395754,-100.084511,2016-12-07
132334,23.299,-106.443,2016-12-04
132334,26.1798191349,-98.3665180206,2016-11-26
132334,23.299,-106.443,2016-12-01
132334,26.0777215304,-98.137917369,2016-11-29
132334,26.2908343471,-98.1348609924,2016-11-23
132334,18.1382941938,-93.28612715,2016-11-13
132334,25.9967633333,-97.5683466667,2016-11-19
132334,26.1473083333,-97.98992,2016-11-18
132334,26.1770383333,-98.36599,2016-11-18
132334,26.0800668206,-98.137912005,2016-11-17
132334,26.0968715517,-98.261006623,2016-11-16
132334,25.64574514,-100.20756326,2016-11-14
132334,25.9965651021,-97.568500488,2016-11-09
132334,20.487292,-105.442808,2016-11-05
132334,26.1266124308,-97.9579345142,2016-11-06
132334,26.1265324071,-97.9574032416,2016-11-06
132334,26.1262566667,-97.9579466667,2016-11-05
132334,25.639705658,-100.2056121826,2016-10-13
132334,26.09637655,-98.261529654,2016-10-17
132334,25.8799366389,-100.0708382778,2016-10-16
132334,25.8521938746,-97.4179129598,2016-10-08
132334,21.83147174,-103.77987737,2016-10-12
132334,25.8798583333,-100.0708249722,2016-10-09
132334,23.299,-106.443,2016-09-28
132334,25.63718921,-100.16472422,2016-09-25
132334,25.4405618696,-100.9892570972,2016-09-17
132334,26.2903174,-98.1334552,2016-09-02
132334,19.451938,-96.9594511,2016-09-02
132334,18.9407761,-98.0081438,2016-08-31
132334,19.4699707849,-96.9473826885,2016-08-19
132334,20.7014569413,-104.0069621801,2016-08-14
132334,26.1283176,-97.9580712,2008-11-13
132334,16.82808,-93.095107,2016-07-15
132334,26.0972501543,-98.261789828,2016-08-10
132334,26.291167,-98.134976,2016-07-27
132334,26.177963,-98.365628,2016-07-26
