taxonID,latitude,longitude,date
148489,21.4453995559,-105.1357269287,2017-11-05
148489,18.8813743314,-96.9570158141,2017-07-05
148489,15.1161479498,-92.4070572853,2017-01-30
148489,20.5986333333,-88.1493366667,2017-08-13
148489,17.2518054742,-91.3523345432,2017-08-10
148489,22.3105690705,-98.8311395204,2017-07-10
148489,19.5002687132,-89.7838515043,2016-03-26
148489,16.1130113889,-90.9405830556,2017-04-17
148489,20.341,-87.56,2014-12-17
148489,17.9517242439,-92.9879271984,2015-05-26
148489,17.7790987176,-88.5435753785,2017-03-21
148489,18.9014347192,-96.9889354706,2017-03-09
148489,20.98399472,-89.53444984,2017-03-10
148489,19.3600609765,-96.7188262939,2008-07-26
148489,18.7068290296,-95.1880252361,2016-06-03
148489,18.4760766049,-89.889729023,2016-04-13
148489,16.8681196,-95.0442567,2011-03-05
148489,21.8311344034,-99.3125867844,2016-11-15
148489,18.142956932,-94.4757907838,2014-01-16
148489,21.3342916667,-89.359895,2016-08-21
148489,21.930888,-99.392785,2016-09-23
148489,16.8272026,-99.8461264,2016-09-20
148489,21.1583567264,-98.3805835247,2016-08-26
148489,20.5987626675,-88.1548547745,2016-08-11
148489,19.187833786,-96.1319351196,2016-08-17
148489,18.899297,-96.999289,2016-08-08
148489,19.5137525,-96.9427479,2015-09-11
148489,21.926193,-99.396312,2016-07-22
148489,21.318055,-106.244569,2016-05-02
148489,21.318055,-106.244569,2016-05-02
148489,21.318055,-106.244569,2016-05-02
148489,19.738622,-87.813367,2014-04-17
148489,21.311072,-106.236239,2016-04-27
148489,21.311072,-106.236239,2016-04-27
148489,21.317676,-106.246197,2016-05-02
148489,18.396556,-89.343052,2016-03-15
148489,18.690865,-95.179841,2013-05-16
148489,18.693684,-95.17952,2013-05-16
148489,18.697956,-95.183408,2013-05-15
148489,18.527245,-89.443924,2016-01-30
148489,18.476047,-89.889659,2015-04-17
148489,18.109798,-89.805298,2015-04-17
148489,19.329401,-96.320783,2015-10-23
148489,18.728804,-95.675539,2015-09-09
148489,23.618909,-99.204826,2015-07-31
148489,17.173471,-91.495912,2015-09-02
148489,16.897455,-92.085725,2015-09-01
148489,21.164947,-98.619504,2012-04-15
148489,20.59816,-88.152859,2015-08-08
148489,20.598261,-88.152087,2015-08-05
148489,17.486218,-92.04293,2015-08-08
148489,21.604131,-88.158417,2015-08-04
148489,21.028176,-89.638926,2014-07-18
148489,20.655333,-89.218762,2014-07-31
148489,21.028174,-89.638925,2014-08-07
148489,21.028181,-89.638902,2014-08-21
148489,21.028173,-89.639031,2014-09-24
148489,21.028184,-89.638912,2014-09-30
148489,21.028185,-89.640136,2014-10-23
148489,21.028185,-89.640136,2014-10-23
