taxonID,latitude,longitude,date
126118,48.6801500555,-91.5137281473,2016-05-30
126118,45.576105,-78.685455,2015-06-07
126118,46.1219623654,-68.9212800919,2017-06-24
126118,44.3666666667,-71.527585,2017-06-28
126118,44.0461415751,-74.7605895996,2017-06-22
126118,43.6570167824,-75.8729497051,2017-06-17
126118,41.518954,-79.091469,2017-06-09
126118,44.2196,-74.66724,2017-06-09
126118,39.0942238062,-79.4590821584,2015-06-04
126118,42.775842,-73.134978,2017-06-11
126118,39.741379,-79.659711,2017-05-17
126118,47.474794,-91.907265,2017-06-02
126118,41.0422438,-75.5055325,2017-05-28
126118,41.8553933056,-80.4701233333,2017-05-23
126118,45.885884852,-77.9074544905,2006-06-03
126118,46.8286410957,-65.9733009343,2016-06-02
126118,35.3528541234,-80.9206323621,2004-04-17
126118,44.3354563613,-69.1769268292,2013-06-10
126118,45.2908451,-89.060867,2016-05-29
126118,47.146181774,-92.7266263962,2013-06-11
126118,47.146181774,-92.7266263962,2013-06-11
126118,44.323437,-68.255117,2016-06-22
126118,43.670756,-73.222855,2016-06-03
126118,44.393559,-70.662142,2016-06-01
126118,43.556507,-72.803443,2016-05-30
126118,44.4118841163,-74.1223706883,2015-05-27
126118,35.3341437593,-90.0439453125,2013-04-20
126118,44.4957513,-74.4179128,2009-06-04
126118,44.4325125,-73.8043778,2008-06-10
126118,44.2438083,-74.3580822,2009-06-05
