taxonID,latitude,longitude,date
59119,19.703611,-103.464722,2017-11-13
59119,37.899934,-122.001972,2014-05-24
59119,30.684102,-97.644563,2017-11-17
59119,30.2897716667,-97.7014616667,2017-11-18
59119,32.7677301268,-97.2565662861,2017-11-17
59119,33.0033861167,-96.8444533333,2017-11-14
59119,32.614546,-96.996008,2017-11-14
59119,35.3448422,-94.2960727,2017-11-13
59119,21.911848138,-102.3205983639,2017-11-10
59119,29.3117417408,-98.4985676397,2017-11-12
59119,30.221265549,-97.6473855972,2017-11-11
59119,32.4407109076,-96.9351089001,2017-11-12
59119,48.9408432226,-94.5858094717,2015-08-01
59119,25.3586177826,-100.8531799316,2017-11-10
59119,26.1797991,-98.366481,2017-11-04
59119,26.1798966667,-98.36595,2017-10-30
59119,34.2781424,-98.9242387,2017-05-21
59119,32.871945,-96.64598,2017-11-05
59119,31.6341183333,-98.2480966667,2017-11-04
59119,32.4406294164,-96.9356989861,2017-11-05
59119,32.44190491,-104.2776494,2017-11-05
59119,33.245062,-97.147757,2017-07-16
59119,30.2178833333,-97.646035,2017-10-29
59119,30.2719985815,-97.7746902779,2017-11-02
59119,32.7412633333,-97.3622366667,2017-11-04
59119,32.5615908209,-97.1708614302,2017-10-20
59119,20.7118063463,-99.812093898,2017-10-24
59119,31.8210833333,-106.56388,2017-10-26
59119,21.0495150861,-101.2544631958,2017-10-28
59119,32.6221186302,-97.1511943988,2017-04-05
59119,19.2939451415,-99.0928494928,2017-10-22
59119,36.9514906086,-122.0590609999,2017-10-07
59119,40.6910098681,-74.0172100067,2016-09-15
59119,33.807145,-117.3578033333,2017-10-25
59119,20.5845133333,-100.42865,2017-10-22
59119,34.0196566973,-119.6826553345,2017-10-21
59119,34.3037133333,-119.2834916667,2017-10-21
59119,39.2310178678,-119.7968101501,2017-10-20
59119,29.1859180174,-102.9726312764,2012-06-18
59119,20.584345,-100.42813,2017-10-15
59119,20.581845,-100.4272916667,2017-10-15
59119,19.0656568875,-98.345092535,2017-10-15
59119,37.819577,-122.132703,2014-08-07
59119,40.4053683541,-105.0968999854,2017-10-13
59119,20.711076266,-99.81131941,2017-10-14
59119,35.6906072,-105.8714664,2016-07-03
59119,35.261390686,-97.6522216797,2017-10-13
59119,32.6810146743,-116.8580474344,2017-10-07
59119,32.68101,-116.857994,2017-10-07
59119,31.6358831405,-106.3068723687,2017-10-07
59119,32.5312833622,-97.0035953183,2017-10-04
59119,34.2004082927,-118.2116052306,2017-10-05
59119,42.7269240318,-90.4961290507,2017-10-05
59119,37.5315544,-122.0733298,2017-09-28
59119,20.9096786643,-100.7311722889,2017-10-03
59119,36.293056488,-95.6516647339,2017-09-30
59119,40.6472058785,-115.3882884979,2017-08-24
59119,38.6682035205,-89.3332616686,2017-10-02
59119,39.916771,-105.026019,2017-10-01
59119,34.4020825903,-117.6110808754,2017-07-24
59119,30.5672680099,-103.8749277592,2017-10-01
59119,38.4933488995,-89.5395816676,2017-10-01
59119,44.791246,-92.960059,2017-09-29
59119,35.7292703825,-118.1726789475,2017-09-30
59119,34.0234333333,-117.1592,2017-09-28
59119,37.9219535597,-122.0005130768,2017-09-27
59119,38.8678398729,-90.1798974351,2017-09-27
59119,35.3698402336,-120.8658313797,2017-09-25
59119,37.101861015,-119.8891746996,2017-09-16
59119,37.101861015,-119.8891746996,2017-09-16
59119,34.0983548,-118.7012135983,2017-09-26
59119,30.5652849828,-103.8842993975,2017-09-24
59119,38.144940706,-109.7535868642,2017-09-24
59119,37.514882,-121.831151,2012-06-17
59119,38.8512055425,-120.0257205963,2017-09-19
59119,34.014189,-118.377055,2017-09-23
59119,34.0139841961,-118.3766261135,2017-09-23
59119,34.0144804828,-118.3765643835,2017-09-23
