taxonID,latitude,longitude,date
143664,33.350873036,-93.182524144,2015-08-14
143664,39.9342067506,-75.440813899,2017-08-13
143664,35.3349543,-94.2971119,2017-09-27
143664,38.7331666667,-76.9186666667,2013-08-08
143664,32.83885549,-93.91832065,2017-09-17
143664,39.4160939,-76.8302907,2017-09-04
143664,39.4169166667,-76.8294833333,2017-09-04
143664,33.3980196823,-79.7918772697,2017-08-23
143664,39.60405,-84.3629833333,2017-08-13
143664,39.1901466667,-76.89546,2017-08-02
143664,39.1901466667,-76.89546,2017-08-02
143664,39.1901466667,-76.89546,2017-08-02
143664,39.1901466667,-76.89546,2017-08-02
143664,35.8213716667,-79.0867528333,2017-07-21
143664,37.676498,-97.951833,2017-07-20
143664,30.8291634,-90.4054498,2017-06-27
143664,40.4732649596,-74.5248556137,2017-06-18
143664,30.838278129,-90.4125022888,2017-06-14
143664,32.83774429,-93.91697098,2017-06-17
143664,33.8096617,-95.6962057,2017-05-13
143664,33.81092,-95.696239,2017-05-13
143664,34.99254,-79.5074666667,2017-04-15
143664,31.0617363909,-94.275226593,2017-04-15
143664,35.3722069977,-80.9735126485,2003-07-27
143664,28.537301,-81.03949,2012-08-17
143664,35.3754041791,-80.9696030617,2016-08-11
143664,40.142251,-75.083091,2016-08-09
143664,39.80737,-84.05745,2016-07-31
143664,36.044235,-94.814211,2016-07-12
143664,30.572792,-94.40968,2005-04-09
