taxonID,latitude,longitude,date
58478,43.8355284854,-79.5873641921,2017-08-15
58478,41.7295262478,-81.3056697758,2017-05-03
58478,43.4827208176,-80.5677534341,2017-08-18
58478,39.8749703965,-86.0954400972,2011-06-13
58478,43.2230166667,-81.8875166667,2017-05-29
58478,44.141315,-77.952745,2017-09-05
58478,38.678073,-77.660958,2015-07-04
58478,42.2647583333,-83.08209,2017-05-26
58478,43.2994717348,-81.8297319772,2017-05-27
58478,42.4116186201,-87.8076052666,2017-08-15
58478,43.2663333333,-79.9428888889,2017-09-26
58478,43.3135555556,-79.9068888889,2017-09-26
58478,42.8095833333,-79.9575555556,2016-05-19
58478,42.8095833333,-79.9575555556,2016-05-19
58478,43.2413055556,-79.9440833333,2015-05-14
58478,43.2942222222,-79.8833888889,2014-07-24
58478,43.2954166667,-79.8733611111,2010-09-02
58478,43.2951388889,-79.8737777778,2010-08-27
58478,38.6366436809,-77.2339493041,2017-09-19
58478,41.3881989489,-81.6953683481,2017-09-13
58478,42.705331344,-73.6660358935,2017-10-10
58478,43.2672084,-79.7764348,2017-10-02
58478,41.1721167,-81.3115075,2017-09-28
58478,44.5004472562,-73.1685055967,2017-08-12
58478,40.3399850816,-80.109035074,2017-09-30
58478,43.6543615954,-79.8714859039,2017-10-01
58478,40.340105695,-80.109193325,2017-09-30
58478,40.4160193151,-79.916875585,2017-09-27
58478,41.7832522,-87.578253,2017-09-23
58478,43.2061396642,-79.8183506727,2017-07-25
58478,43.9936944159,-77.7327132225,2013-07-31
58478,40.4429153194,-80.410597845,2017-09-21
58478,40.5107686236,-80.4404783249,2017-09-20
58478,43.6236500939,-79.7347784042,2016-07-26
58478,44.4764362219,-77.3137253523,2017-08-11
58478,43.2892139,-79.8863145,2017-09-18
58478,40.665462168,-81.3334822655,2017-09-16
58478,42.3722083333,-76.873895,2017-08-13
58478,38.64466,-77.234771,2017-09-08
58478,40.1547971667,-75.2273116667,2017-09-12
58478,36.0845203842,-82.2825914796,2017-09-16
58478,43.5444083333,-79.5899183333,2017-09-15
58478,41.111170286,-81.9425069503,2017-09-13
58478,40.2012633333,-75.459045,2017-09-09
58478,38.612735,-90.26117,2017-09-01
58478,41.1718909069,-81.3137772337,2016-07-04
58478,41.366913,-81.606423,2017-08-31
58478,41.366913,-81.606423,2017-09-07
58478,41.366913,-81.606423,2017-08-31
58478,41.84228,-88.0979388333,2017-09-06
58478,38.9227881516,-90.2201428079,2017-09-05
58478,41.6066714,-87.6864647,2017-08-29
58478,41.6066714,-87.6864647,2017-08-29
58478,37.4905078346,-77.5845909119,2017-08-30
58478,40.9301401504,-81.6555700355,2017-08-29
58478,40.7573443,-89.5749329,2010-07-31
58478,39.0586183333,-77.03774,2017-08-27
58478,39.0586983333,-77.035105,2017-08-27
58478,41.7832522,-87.578253,2017-08-26
58478,41.7832522,-87.578253,2017-08-26
58478,41.7832522,-87.578253,2017-08-26
58478,41.7820454,-87.5732612,2017-08-26
58478,40.1610985911,-76.1656688993,2017-08-28
58478,40.514596,-81.5390658,2017-08-27
58478,41.389229594,-81.695548296,2017-08-26
58478,38.6030738327,-92.298640385,2017-08-26
58478,41.78323,-76.790925,2017-08-26
58478,41.4088897705,-81.8838882446,2017-08-25
58478,41.3879615721,-81.695401026,2017-08-26
58478,40.6905612219,-74.0148121119,2017-08-21
58478,44.14153042,-77.95344471,2017-08-23
58478,44.5081263889,-73.232685,2017-08-22
58478,41.9778035903,-87.6143238254,2017-08-23
58478,40.9999903246,-81.9813135484,2017-08-22
58478,42.0333623,-87.8833991,2017-08-22
58478,40.0968118,-83.110274,2017-08-20
58478,41.7832522,-87.578253,2017-08-19
58478,41.7832522,-87.578253,2017-08-19
58478,41.7832522,-87.578253,2017-08-19
58478,41.7832522,-87.578253,2017-08-19
58478,43.3021138722,-80.1663451728,2017-08-21
58478,41.0104228,-81.3977169,2017-08-20
58478,43.3750722222,-80.3488222222,2017-08-06
58478,42.817738272,-74.2623559345,2017-08-19
58478,40.789805,-73.931939,2017-08-19
58478,45.2724118875,-75.854284465,2017-08-06
58478,39.77653113,-75.54641502,2017-08-19
58478,43.6945112651,-80.248779505,2017-08-19
58478,40.1467945,-75.2256616667,2017-08-18
58478,40.0397229219,-75.6025993824,2017-08-16
58478,43.6397966667,-70.22985,2017-08-17
58478,44.4744047222,-73.1368480556,2017-08-14
58478,41.7832522,-87.578253,2017-08-15
58478,41.7832522,-87.578253,2017-08-15
58478,41.7832522,-87.578253,2017-08-15
58478,41.7832522,-87.578253,2017-08-15
58478,41.0104228,-81.3977169,2017-07-11
58478,41.5304033333,-88.0333316667,2017-08-16
58478,44.7442176366,-73.318278417,2017-08-14
58478,41.7832522,-87.578253,2017-08-12
58478,39.9607383333,-83.0596778333,2017-08-14
58478,44.5046280556,-73.1605480556,2017-08-12
58478,38.664805,-90.5432666667,2017-08-12
58478,43.4162681,-80.1107531,2017-08-12
58478,39.7424775014,-75.621800646,2017-08-12
58478,43.8212271606,-79.1635322571,2017-08-11
58478,43.6397216667,-70.2296533333,2017-08-10
58478,42.4629966667,-71.1589,2017-08-09
58478,44.284797,-72.575008,2017-08-09
58478,40.0517964064,-75.7160568237,2017-08-09
58478,43.427941,-80.258998,2017-08-08
58478,43.692475,-70.1593083333,2017-08-07
58478,44.643070887,-79.0976516042,2017-08-06
58478,44.61,-79.0,2017-08-06
58478,39.1358172,-75.5000081,2017-08-06
58478,43.428763479,-80.2575339455,2017-08-06
58478,41.7832522,-87.578253,2015-09-04
58478,41.7832522,-87.578253,2015-09-04
58478,41.7832522,-87.578253,2015-09-04
58478,41.7820454,-87.5732612,2015-09-01
58478,43.266386,-79.9428883,2017-08-04
58478,44.5113033333,-73.1812883333,2017-08-03
58478,41.7832522,-87.578253,2015-08-15
58478,37.3098674176,-82.2887134552,2017-08-01
58478,37.2948556955,-87.284291535,2017-07-27
58478,42.3409383333,-73.2343033333,2017-08-02
58478,42.34086,-73.23447,2017-08-02
58478,39.1901466667,-76.89546,2017-08-02
58478,39.1901466667,-76.89546,2017-08-02
58478,41.6400676941,-70.5597567558,2017-08-02
58478,38.982935,-76.4517266667,2017-07-30
58478,43.3482,-80.1112,2017-07-30
58478,42.263081843,-83.0796861649,2017-07-29
58478,39.891036,-75.259523,2016-09-11
58478,43.3674735636,-80.356659023,2017-07-28
58478,39.1852716667,-84.5203383333,2017-07-26
58478,38.5910053,-77.3828498,2017-07-21
58478,41.772698,-87.864316,2017-07-25
58478,41.772586,-87.864404,2017-07-25
58478,41.7832522,-87.578253,2017-07-18
58478,42.7088039561,-80.4522371292,2017-07-17
58478,42.9458116667,-85.5894866667,2017-07-20
58478,41.6223721681,-83.7959003448,2017-07-15
58478,41.6223721681,-83.7959003448,2017-07-15
58478,41.6223721681,-83.7959003448,2017-07-15
58478,42.7045466273,-80.4519367151,2017-07-17
58478,41.3209999,-81.4058457,2017-07-16
58478,41.7820454,-87.5732612,2017-07-15
58478,43.2892139,-79.8863145,2017-07-16
58478,40.4710233333,-74.522925,2017-07-12
58478,42.2558298,-83.0482198,2017-07-12
58478,41.4175,-81.8861111111,2017-07-12
58478,40.338161,-80.110901,2017-07-08
58478,39.6904361111,-75.7511055556,2017-07-09
58478,40.9958350935,-81.6810539692,2017-07-09
58478,40.3392716667,-80.1105416667,2017-07-08
58478,41.771763,-87.864892,2017-07-08
58478,40.7806160997,-75.2990274444,2017-07-07
58478,42.2558298,-83.0482198,2017-07-06
58478,41.6261831201,-76.7910797489,2017-07-05
58478,39.1907657893,-76.8939719617,2017-06-22
58478,39.0741012406,-77.142906189,2017-06-29
58478,41.772816,-87.864428,2017-07-02
58478,40.862714,-73.878556,2017-07-01
58478,41.4111111111,-81.8891666667,2017-07-01
58478,38.9110579399,-79.7627666116,2016-07-31
58478,41.0104228,-81.3977169,2017-06-25
58478,35.547904,-82.4737,2017-06-21
58478,39.6962974892,-84.0983544756,2017-06-22
58478,42.23525,-71.7748383333,2017-06-21
58478,39.6543116667,-84.2271116667,2017-06-18
58478,32.9289201526,-96.854082047,2017-06-08
58478,43.3471275459,-80.1199498084,2017-06-01
58478,43.4282370821,-80.2530971451,2017-05-23
58478,42.2558298,-83.0482198,2017-05-17
58478,43.7429963386,-79.7995430847,2017-05-20
58478,43.3369149614,-80.1164246792,2017-05-19
58478,43.4282370821,-80.2530971451,2017-05-19
58478,40.8613068276,-73.5584592049,2017-05-18
58478,41.3172184,-81.4192248,2012-07-08
