taxonID,latitude,longitude,date
148535,23.299,-106.443,2017-11-16
148535,23.299,-106.443,2017-11-04
148535,23.299,-106.443,2017-06-23
148535,23.299,-106.443,2017-04-18
148535,23.299,-106.443,2017-04-05
148535,23.299,-106.443,2017-04-01
148535,23.2992208854,-106.4405250549,2017-01-07
148535,23.299,-106.443,2017-01-24
148535,23.299,-106.443,2017-01-10
148535,23.299,-106.443,2016-12-30
148535,23.299,-106.443,2016-12-15
148535,23.299,-106.443,2016-12-01
148535,23.299,-106.443,2016-11-30
148535,23.299,-106.443,2016-11-27
148535,23.299,-106.443,2016-04-01
148535,23.299,-106.443,2016-03-24
148535,23.3004638889,-106.439575,2016-01-20
148535,23.299,-106.44343,2016-01-02
148535,23.2991361111,-106.4405444444,2015-12-14
148535,23.2993805556,-106.4404833333,2015-12-13
148535,23.2990861111,-106.4405222222,2015-12-10
148535,23.2994361111,-106.4405527778,2015-12-09
148535,23.2994111111,-106.4405361111,2015-12-03
148535,23.3003555556,-106.4394833333,2015-11-25
148535,23.299,-106.44343,2015-04-04
148535,23.299,-106.44343,2015-03-17
148535,23.299,-106.44343,2015-03-15
148535,23.299,-106.44343,2015-03-15
148535,23.299,-106.44343,2015-03-15
148535,23.299,-106.44343,2015-03-10
