taxonID,latitude,longitude
51765,37.7600960102,-122.4541497231
51765,34.0945106,-118.0906255
51765,37.842187,-122.272478
51765,37.842187,-122.272478
51765,37.842187,-122.272478
51765,21.1437698794,-102.9819018479
51765,36.9358076704,-122.1070599992
51765,37.7738633333,-122.42582
51765,37.4726183333,-122.4442166667
51765,37.896205,-122.7084416667
51765,37.5010104156,-122.4956703386
51765,33.7964266667,-118.2890133333
51765,37.5156952571,-121.8307721615
51765,37.515518,-121.830024
51765,37.924921,-122.204402
51765,37.8060373243,-122.42850244
51765,37.7425116667,-122.428755
51765,37.7693583333,-122.4338616667
51765,38.5014881671,-123.0005664832
51765,38.6205416667,-121.3069483333
51765,37.8040583333,-122.4472116667
51765,38.4506647948,-122.7066850662
51765,37.8263893127,-122.255279541
51765,37.77018919,-122.46431568
51765,37.7701301575,-122.4644622803
51765,33.0473947853,-117.2978497804
51765,37.7150607019,-122.3776205342
51765,37.8421871,-122.272478
51765,37.8421871,-122.272478
51765,37.8629133,-122.4325119
51765,37.8599805998,-122.4404597282
51765,37.8359833333,-122.275055
51765,37.870557,-122.230685
51765,36.8429019605,-122.1541856902
51765,37.8421871,-122.272478
51765,37.7972379329,-122.453436255
51765,37.7172133333,-122.41137
51765,37.6792797538,-122.4070394039
51765,36.98405,-122.061303
51765,19.312825,-99.698189
51765,19.312825,-99.698189
51765,19.312946,-99.69816
51765,19.312946,-99.69816
51765,19.312825,-99.698189
51765,19.312825,-99.698189
51765,38.5957463691,-122.8702211264
51765,37.8423594,-122.2844991
51765,37.8421871,-122.272478
51765,37.7663916667,-122.4682222222
51765,37.7818833333,-122.4726783333
51765,37.8421871,-122.272478
51765,38.3662908306,-120.683889091
51765,37.8011033333,-122.432245
51765,37.842359,-122.284499
51765,38.3648565639,-120.688062608
51765,37.9427468044,-121.9663530783
51765,37.0825939405,-122.0624569506
51765,37.8421871,-122.272478
51765,38.3602339099,-120.6750297546
51765,37.772608,-122.4602482
51765,37.8737512351,-121.973779499
51765,38.3926479,-120.7691975
51765,39.9097362345,-121.640625
