taxonID,latitude,longitude
84239,44.4169959904,-77.3932760464
84239,39.660383,-78.363999
84239,44.0704469603,-73.2443378069
84239,44.69108,-73.34035
84239,38.720635,-83.444166
84239,38.989855,-77.241076
84239,38.773129,-83.412967
84239,38.462074,-122.562253
84239,32.935924,-97.480411
84239,33.313216,-116.576032
84239,33.315036,-116.57974
84239,32.980724,-116.5811862
84239,33.313216,-116.576032
84239,40.47377,-74.527902
84239,35.4649209676,-80.7802605629
84239,34.336997,-117.831287
84239,37.994482,-75.730369
84239,37.994461,-75.730001
84239,34.6056121512,-84.704630076
84239,36.219435,-105.935404
84239,32.794389,-98.008458
84239,38.4905,-76.591078
84239,30.3015,-97.916167
84239,30.1985437159,-98.1148087978
84239,30.2188371791,-97.6024293793
84239,32.3516,-110.2433
84239,41.1978651534,-96.3268876549
84239,44.69331,-73.33889
84239,30.1952332707,-97.6125490665
84239,30.5251714165,-98.0466001891
