taxonID,latitude,longitude
81559,38.912753287,-76.9425559044
81559,43.4182969455,-79.80219841
81559,41.7832522,-87.578253
81559,41.7832522,-87.578253
81559,38.9540192337,-90.1979470253
81559,37.7992438,-87.0460733
81559,38.1183520856,-86.9979858398
81559,43.266386,-79.9428883
81559,39.0390861111,-76.9355472222
81559,41.1305567736,-81.4358353615
81559,40.8352333303,-73.4326601028
81559,43.2302850882,-80.027525425
81559,36.5037125121,-82.4692105383
81559,39.7978762232,-75.6586897373
81559,44.7392004,-73.1301205
81559,40.5695409626,-79.9298058006
81559,35.4015340348,-82.3444614167
81559,35.817422,-81.180358
81559,43.573458,-73.403156
81559,41.658145,-81.424299
81559,35.538052,-82.551709
81559,40.790178,-73.925315
81559,40.988100201,-81.601312235
81559,41.142654,-81.60762
81559,39.055196,-76.568663
81559,30.813223,-94.024006
81559,40.059179,-75.255523
81559,38.48214,-90.824554
81559,41.920376,-88.318925
81559,40.3192716667,-79.8411866667
81559,39.7662383333,-89.7520366667
81559,40.3538203794,-82.7677688874
81559,43.628931,-72.939639
81559,42.295226,-71.303385
81559,43.605929,-72.997816
81559,43.63558,-73.390291
81559,39.9682383333,-75.18477
81559,39.7245733333,-78.4422433333
81559,34.477875,-83.773515
81559,40.5027,-81.9074633333
81559,41.812755,-72.249527
81559,39.22502,-76.742803
81559,41.149815,-82.07179
81559,42.263675,-83.066339
81559,38.94626,-92.44653
81559,36.1291471667,-97.0404971667
81559,43.648404,-72.955956
81559,31.340789,-93.849313
81559,42.44953,-79.346582
81559,35.769463,-78.678183
81559,37.7436294444,-97.2705001667
81559,40.30827,-79.926072
81559,43.4698,-72.984118
81559,43.649196,-72.953918
81559,44.502444,-73.140535
81559,43.572386,-73.401713
81559,37.751746,-78.879672
81559,42.449601,-79.346608
81559,37.7437553406,-97.2704544067
81559,42.407868,-71.326139
81559,44.488961,-73.162747
81559,39.9872216667,-79.24697
81559,37.743987,-97.272263
81559,43.575928,-73.392641
81559,43.575928,-73.392641
81559,44.471326,-73.196395
81559,45.44629,-75.651829
81559,33.594603,-95.93708
81559,30.62798127,-87.91986318
81559,42.41842,-71.3284016667
81559,36.0333633423,-95.8474197388
81559,39.424716,-84.504352
81559,43.648407,-72.956694
81559,43.7091255188,-73.0334854126
81559,39.032816,-77.151563
81559,35.741068,-78.897715
81559,35.741061,-78.897717
81559,36.1193504333,-97.1018066406
81559,36.336039,-112.347148
81559,45.446937,-75.651539
81559,44.479896,-73.184416
81559,37.462513,-77.605263
81559,45.446748,-75.651343
81559,37.546908,-77.508845
81559,45.446033,-75.653467
81559,45.657776,-77.573905
81559,41.7241697917,-72.4930476712
81559,41.0973739624,-73.6875610352
81559,42.3886,-71.149125
81559,37.550566,-77.51524
81559,37.547078,-77.50891
81559,43.625578,-72.945671
81559,35.176546,-93.617206
81559,37.549749,-77.513695
81559,30.523716052,-84.2561459544
81559,42.2406313778,-83.0488944054
81559,41.0758065873,-87.6656198915
81559,41.0758065873,-87.6656198915
81559,40.7448693,-74.552316
81559,40.6845978783,-75.3574122773
81559,31.4468611111,-110.3068113327
81559,40.16351,-79.26476
81559,35.29636967,-86.31741879
81559,34.0431601421,-84.2754488497
81559,38.942786,-76.697426
81559,37.366498,-77.257757
81559,39.001525,-76.6690583333
81559,40.534289,-80.157549
81559,40.701337,-82.554524
81559,35.544708,-82.370706
81559,37.366498,-77.257757
81559,43.625014,-73.367429
81559,39.932946,-82.804856
81559,39.597858,-82.596588
81559,41.016452,-81.940691
81559,31.442387,-110.322261
81559,41.388755,-81.8701083333
81559,44.46587,-93.182891
81559,40.973954,-92.331491
81559,41.823572,-88.171999
81559,38.017917,-77.919718
81559,37.545106,-77.510492
81559,38.94626,-92.44653
81559,39.531462,-75.169744
81559,41.098507,-89.340176
81559,35.887543,-79.015518
81559,38.94626,-92.44653
81559,38.9427183333,-76.696495
81559,39.228661526,-76.7472583988
81559,38.94626,-92.44653
81559,37.524029,-77.470988
81559,37.52432,-77.468653
81559,41.753714,-86.012467
81559,38.736625,-83.448672
81559,32.8033583479,-96.7162778896
81559,32.725377,-94.149898
81559,38.36791,-122.49814
81559,38.94626,-92.44653
81559,30.326583,-96.153625
81559,35.2126055962,-97.432897388
81559,41.7832522,-87.578253
81559,41.7832522,-87.578253
81559,41.7832522,-87.578253
81559,41.7832522,-87.578253
81559,41.7832522,-87.578253
81559,40.0969868167,-88.2694748918
81559,39.507267,-77.566449
81559,35.177717,-80.848688
81559,36.0012638889,-79.1810916667
81559,36.645201,-76.54398
81559,35.360757,-90.009855
81559,40.757546,-82.5674
81559,40.757538,-82.567401
81559,41.863884,-88.173265
81559,41.03705,-82.03453
81559,38.976397,-76.916808
81559,41.000911,-81.975302
81559,42.79768335,-88.68400194
81559,42.8254139199,-88.60119192
81559,37.548694,-77.511549
81559,43.03453606,-88.92642088
81559,37.545802,-77.510819
81559,42.79644011,-88.6928671101
81559,39.9198,-89.816314
81559,38.953336,-75.933361
81559,43.16165653,-88.88971905
81559,37.5368116667,-97.6788466667
81559,42.165127,-82.821734
81559,42.99244097,-89.0569904899
81559,35.2434275,-97.4286714
81559,35.0424969305,-83.3577561378
81559,37.8398857049,-79.1304016113
81559,41.7832522,-87.578253
81559,41.7832522,-87.578253
81559,41.7832522,-87.578253
81559,41.7832522,-87.578253
81559,41.7832522,-87.578253
81559,41.7832522,-87.578253
81559,41.7832522,-87.578253
81559,34.3776891068,-94.023571193
81559,34.6851947796,-94.3706703186
81559,39.4742098,-77.7445255
81559,40.9517706,-81.5241618
81559,41.1399175,-81.5757635
81559,38.9353815,-74.9544868
81559,40.9970377,-81.6817344
81559,40.9970377,-81.6817344
81559,42.2932234,-82.7117164
81559,35.5235472,-97.4724894
81559,28.659151,-81.710409
81559,42.3220645414,-84.2905426025
81559,32.9944687839,-97.7788768169
81559,38.292756,-78.679584
81559,33.228678,-97.129581
81559,35.362025,-80.61768
81559,37.940534,-77.62753
81559,39.148411,-79.499036
81559,35.148591,-89.987233
81559,41.253282,-88.197182
81559,38.521039,-78.437433
81559,37.547538,-77.509639
81559,35.055057,-89.540076
81559,37.547572,-77.509671
81559,37.551178,-77.517343
81559,38.875871,-107.595435
81559,38.9124233333,-76.944975
81559,38.9124616667,-76.9450466667
81559,40.778371,-74.432893
81559,41.013001,-81.39649
81559,35.547654,-82.47198
81559,41.013219,-81.399004
81559,32.83832619,-93.9174071
81559,37.547129,-77.509382
81559,37.550294,-77.515368
81559,36.091908,-79.832175
81559,38.945738,-76.487114
81559,40.270973,-74.579854
81559,37.547436,-77.509596
81559,42.264978,-83.077745
81559,42.953543,-88.876016
81559,40.4420666667,-80.0055166667
81559,44.267091,-72.56684
81559,35.050552542,-78.8584272936
81559,39.0325866667,-76.239495
81559,18.505446,-89.393525
81559,41.1205405061,-81.4500413443
81559,42.263675,-83.066339
81559,41.9770038018,-88.1149904697
81559,35.096028,-83.857977
81559,39.919638,-89.816798
81559,41.11665,-82.060769
81559,40.057112,-75.255848
81559,36.1195220947,-97.1011962891
81559,39.272274,-76.625497
