taxonID,latitude,longitude
81729,38.1729591559,-76.8780004978
81729,35.817422,-81.180358
81729,35.344115,-90.033023
81729,38.7330505854,-76.919121442
81729,42.2613568928,-71.1145341241
81729,42.5119955632,-71.0283406287
81729,40.874697,-73.586072
81729,35.4941133333,-82.6070716667
81729,35.0663619925,-97.5983847789
81729,38.9551716667,-77.0486
81729,34.2335682734,-94.1036905239
81729,37.549103,-77.51333
81729,42.4043950191,-71.1809808623
81729,42.4255097807,-71.1287137191
81729,37.1834795391,-91.1742281788
81729,38.668741,-77.198352
81729,38.6519444444,-83.19
81729,35.143278,-84.183683
81729,37.550226,-77.515411
81729,37.545598,-77.511292
81729,36.156739,-80.300929
81729,42.861417,-73.196948
81729,44.743062,-91.845715
81729,40.4131213577,-79.9485423782
81729,35.75934,-84.761983
